row_id,cgid,label
830.0224078550491,14842.415502509719,1384.2718251962017
830.9775859930178,14843.404093450452,1384.2752437550348
831.9323735289831,14844.392606227284,1384.2785084787204
832.8871610649489,14845.381092949485,1384.281756109612
833.8417923601132,14846.369475453153,1384.2851575756508
834.7960851335415,14847.357701629024,1384.2883197425715
835.7488415390917,14848.345198275169,1384.2918237653755
836.7004000984998,14849.33222593792,1384.2956012728862
837.6509430927003,14850.319435983103,1384.3000795849578
838.6011475651649,14851.30677630145,1384.3047971961473
839.5509874757599,14852.294481384659,1384.3098566632204
840.5007232258208,14853.282837833694,1384.3149161302933
841.4505891765493,14854.271741430022,1384.3199414117782
842.400897809548,14855.26124428291,1384.3248983220863
843.351466843882,14856.251111900661,1384.3295817476876
844.3022441992839,14857.241500611071,1384.3340258741707
845.2528913540182,14858.232045649282,1384.3384358150654
846.2032260271503,14859.222434359692,1384.3428457559603
847.1534825798822,14860.212770960836,1384.3473069752374
848.103765172747,14861.202977288816,1384.3518707512799
849.0539956853454,14862.19373076409,1384.3562806921746
850.0055542447535,14863.184849004225,1384.3606735402752
850.9572430048288,14864.176462282388,1384.3649125532281
851.9093484070413,14865.168388216147,1384.3691344733872
852.8613236085857,14866.16026204064,1384.3733734863401
853.8131165291952,14867.152083755867,1384.3774928497342
854.7644667675354,14868.143801252561,1384.3817660482755
855.7154003637384,14869.135075820495,1384.3861588963762
856.6658391974047,14870.126141951365,1384.3904833733
857.6154968270653,14871.116452497876,1384.394927499783
858.5647117744552,14872.106372224893,1384.3994229046489
859.5136402803769,14873.09629195191,1384.4039354023087
857.9447222352687,14871.825477226288,1385.0049864163525
851.0781733849367,14865.726191854503,1386.1528701013467
836.8450270001185,14852.523657936716,1386.9750164079244
814.6083674548354,14831.31677598988,1387.525216359325
783.4938972658583,14800.919929938358,1387.962484219673
742.8283227406687,14760.090626442623,1388.2729064545167
692.9005070805001,14707.762788083335,1388.2341570901433
634.535974598482,14642.351746025497,1387.6925377214134
568.1216035584512,14562.027370736418,1386.6306649766611
494.57650651343783,14466.346498963037,1384.8436646250163
431.08722367269274,14381.550314899225,1382.9307587515464
376.93916169191834,14306.147242913768,1382.3698758037922
332.2128887442532,14238.858078689213,1382.5568538791708
296.3696344669879,14179.68626143712,1383.533826715302
269.0583257798867,14128.924072030723,1385.1229779744785
250.08639589550512,14087.245022733625,1387.0004846712313
238.5443410700832,14055.156084595159,1388.8634454001487
232.87313850925466,14033.35346346429,1390.3959853250485
231.24984866533896,14022.87137194417,1391.2908785635957
232.22481730478967,14023.886903375445,1391.3006214562702
233.19991614490755,14024.90110602044,1391.3103814417386
234.1747806238236,14025.913276404055,1391.3201756127958
235.14977530340775,14026.924274329185,1391.3299185054702
236.1253689060627,14027.933943468033,1391.339712676527
237.10096250871766,14028.941840891834,1391.34948975479
238.07718107457686,14029.948279256187,1391.3595232249652
239.05358192137192,14030.954978166868,1391.369505416758
240.02943592536212,14031.961260203421,1391.3790602886968
241.0051597286847,14032.96741196681,1391.3888031813713
241.9807793714731,14033.973329238503,1391.3982896821333
242.95632089386118,14034.979376783358,1391.4077932756893
243.93139369384562,14035.985059563354,1391.4169721061562
244.90638837342976,14036.990377578486,1391.4259971014758
245.88135701288002,14037.996008249214,1391.4353639526785
246.8559871305947,14039.001222045814,1391.4441154632914
247.83030476670638,14040.00640978778,1391.452832788316
248.8046224028185,14041.011363038051,1391.4615330205463
249.7787056777288,14042.01631628832,1391.4700965104234
250.75265875197192,14043.021061101526,1391.4784719795646
251.72635142487889,14044.025519313767,1391.486779077529
252.69973161618418,14045.029951471377,1391.4949494331404
253.67324200815665,14046.034253355821,1391.502965953604
254.6462836777264,14047.03824258467,1391.5108799173026
255.61945554796284,14048.042466305214,1391.518759695413
256.59215869579657,14049.046325260899,1391.5264685455818
257.56454936202726,14050.049845506352,1391.5338697254556
258.53735667039473,14051.0538347352,1391.5414760188594
259.50925257408835,14052.057042325057,1391.548637899615
260.48140887911813,14053.06056257051,1391.555970708312
261.45304438147696,14054.063483559405,1391.5629445683314
262.4248361246364,14055.066430602932,1391.570106449087
263.3958206236571,14056.06937764646,1391.576584618076
264.36568539693553,14057.071725433427,1391.5826183744161
265.3346127254076,14058.073630291634,1391.588156439726
266.3031754920098,14059.07475351085,1391.5933013707697
267.2708268539386,14060.07514720034,1391.5981044459306
268.23761889146044,14061.074628977676,1391.6022409021186
269.2036297249774,14062.073381225286,1391.6062577087475
270.1690155952888,14063.07103917831,1391.610018123464
271.1337765023959,14064.067759164545,1391.6133512183262
272.09814680750014,14065.063853839587,1391.6168723339244
273.06165778819786,14066.058697892244,1391.6201883359927
273.1467569445699,14066.54915030424,1391.5937457834184
271.76595282407334,14066.429585593305,1391.5171529727616
268.3035004292883,14065.709539755124,1391.3356274987214
262.1847200533675,14064.549248782781,1391.0068476029435
252.8461552870167,14063.181927696449,1390.5854076699932
239.9768869359009,14061.881254361386,1390.074692073115
223.12389479702142,14060.88685323749,1389.5731894922924
202.17877379449737,14060.22743653035,1389.0732936341215
177.054367601409,14059.713092019874,1388.4880363618868
148.0794329035557,14059.458407982089,1387.818836377504
121.07724664157467,14060.062171993095,1387.9538010802366
96.02002399298999,14061.074394485979,1388.018907533214
73.55720588800978,14062.998998118006,1387.9535446883242
53.90781588974323,14065.359521815115,1387.768805768981
37.77449492119831,14068.15315167694,1387.5412664930466
25.345877709656634,14071.14578682578,1387.2994889195722
16.855023450200406,14074.079616667894,1387.1329196404272
12.113688017550885,14076.724396411268,1387.0718983652555
10.31306486430367,14078.567162440973,1387.0225514684992
11.274310353384408,14079.572324128309,1387.0390631076632
12.235373561530196,14080.577173160045,1387.0555063756506
13.196228448608053,14081.581787700086,1387.0715906949608
14.1567448139499,14082.586558567924,1387.0876921070646
15.117157018758007,14083.591120998699,1387.103708055198
16.077308822230407,14084.595527101676,1387.1195359825956
17.037408545435937,14085.599620549056,1387.1352271676396
17.997065586371264,14086.60366188717,1387.1507132391537
18.95656638650553,14087.607599006751,1387.165994197138
19.915989066239035,14088.611431907802,1387.1811896911513
20.875151344637743,14089.61508242642,1387.1962484428113
21.834131342101045,14090.618732945039,1387.211273008883
22.79279885796268,14091.621758152465,1387.2259386262774
23.751362213289667,14092.625148124755,1387.240689707642
24.70961308701453,14093.628407823877,1387.2551502115064
25.66775980020566,14094.631433031303,1387.2694739730173
26.625620071927642,14095.634171637766,1387.2837635489398
27.583584504183364,14096.636988408129,1387.2978309185385
28.54087189296797,14097.63920592193,1387.311727360195
29.498211362019447,14098.64165792743,1387.3255041522928
30.45526438960178,14099.644109932931,1387.3391442020368
31.412004935581535,14100.646171118935,1387.3525107670746
32.36692267221542,14101.647711212277,1387.3665439510846
33.320929004175014,14102.649121032457,1387.3806113206829
34.27467493479935,14103.650582961902,1387.3945248551338
35.228134423955,14104.651680126484,1387.408250368849
36.181489752576,14105.652594908637,1387.4218220474168
37.134558639728766,14106.65343152689,1387.4353424476017
38.08762752688153,14107.653955489546,1387.4487602910217
39.040956815369555,14108.654687889266,1387.4620072065002
39.993322618916864,14109.654821032425,1387.4749977300662
40.946026944200185,14110.654641519992,1387.4880224392205
41.898522948415575,14111.65459228072,1387.5008249420505
42.850862711828995,14112.654126167323,1387.5135932592923
43.802942073907616,14113.653477671493,1387.5261051846217
44.754839155051286,14114.652777066396,1387.5386000171568
45.70668415592809,14115.651815914971,1387.5509239217502
46.65808647453514,14116.650724490379,1387.5630427128137
47.60961899380936,14117.649685175054,1387.5750931327007
48.56065675054697,14118.6482289856,1387.5869042534691
49.51164242701725,14119.64679885078,1387.5986299102667
50.462680183754856,14120.645316606693,1387.6102530102994
51.41275445555175,14121.64315694215,1387.621653904008
52.36334953001915,14122.6413880971,1387.6330377049226
53.31347588208337,14123.639567142784,1387.644336041866
54.263524113745916,14124.637433532871,1387.6553267085146
55.212999462472,14125.635013321997,1387.6662148183982
56.16268313226601,14126.632723384286,1387.6770174643111
57.11195015992371,14127.630120790978,1387.687751739047
58.06108698691287,14128.627335815241,1387.6983834570183
59.010197773769505,14129.623795255146,1387.7087587830767
59.96074076797004,14130.618639307804,1387.7193050370768
60.91245556817876,14131.61132082592,1387.7293897856346
61.86497761252758,14132.601761645597,1387.738910471985
62.818228780614845,14133.5901702039,1387.7482602303937
63.772261152708325,14134.576312009127,1387.757080112183
64.72712680907443,14135.560551826144,1387.7658316227962
65.6825132681106,14136.542837545687,1387.7741558135547
66.6384726100855,14137.52298678532,1387.7826851178436
67.59547355740096,14138.50120798211,1387.7909751230138
68.55283906658588,14139.477944064816,1387.79904292186
69.50965773296684,14140.454106945597,1387.8071961846772
70.46639827894705,14141.430035334683,1387.8150588699934
71.42287842359156,14142.405703177435,1387.8228019057503
72.37938460836995,14143.381605511886,1387.8305449415075
73.33536999047828,14144.357169136108,1387.8380486781464
74.29151161338677,14145.332758814962,1387.8454669508144
75.24726263429329,14146.308009783588,1387.8529023162764
76.2027532538641,14147.283286806847,1387.8597565267369
77.15819179316804,14148.25817301061,1387.8668329435216
78.11318765020178,14149.233137378273,1387.8736529683933
79.0681314269682,14150.207867254237,1387.880404622089
80.02289292280011,14151.182597130202,1387.8870024406372
80.9773679771638,14152.156936186671,1387.8934122384492
81.9316086703252,14153.131405516306,1387.8996682011139
82.88569312268555,14154.105640354242,1387.9058899781903
83.83951717371019,14155.07969280975,1387.9119921057072
84.79331518460185,14156.053797374523,1387.917940398077
85.74685279415826,14157.027459010533,1387.9236835769168
86.69992168131057,14158.00117275581,1387.9292558278148
87.6530426487302,14158.974808337189,1387.934657150771
88.60582509441429,14159.948443918565,1387.9401781232866
89.55865962036523,14160.921636571184,1387.9453914255073
90.51097334364522,14161.8948292238,1387.9504850781684
91.46320894652536,14162.867943712517,1387.95557873083
92.41544454940458,14163.840901873436,1387.9603988987844
93.36705518907957,14164.813677651926,1387.9652019739453
94.31887414982339,14165.786218938716,1387.9696631932225
95.27040666909761,14166.758994717205,1387.974346618824
96.22173086730345,14167.731327566931,1387.9786369101596
97.17274258390808,14168.703686471292,1387.9828417375243
98.12378034064523,14169.675889047854,1387.986961100918
99.07429729471187,14170.647726859554,1387.9908240723996
100.02491840931316,14171.619903381481,1387.9946870438812
100.97530516271217,14172.59174119318,1387.9984816441859
101.92509299304038,14173.563240294652,1388.002002759784
102.87508914443652,14174.534843614654,1388.0054896897939
103.82500717543189,14175.506082169793,1388.0088398774503
104.77430024322302,14176.477477052733,1388.0120704155477
105.7235151906134,14177.448559280074,1388.0151129329092
106.67246973666852,14178.419459124985,1388.018001615123
107.62134616232333,14179.390593461594,1388.0208390189548
108.5701184274435,14180.361050377742,1388.0235225876388
109.51850009056125,14181.331793894855,1388.0260523211755
110.46677759314434,14182.302355029537,1388.0286333330944
111.41466449372501,14183.27268167252,1388.030855396336
112.36249931403836,14184.242851987707,1388.0330432739888
113.31017789355019,14185.213048357527,1388.0351115020833
114.25775231252828,14186.182984181014,1388.037060080618
115.2048319689693,14187.152893949871,1388.038923195182
116.15198974581108,14188.12272555483,1388.0406324745986
117.09891316145104,14189.092218449556,1388.0421537332793
118.04536785468736,14190.061763453548,1388.0436237135775
118.99203086899206,14191.03120423901,1388.0450082299049
119.93812100035893,14192.000514751307,1388.0461876327024
120.88436737252732,14192.969590771907,1388.0473670355
121.83037938349298,14193.93869284714,1388.048307139179
122.7760268325901,14194.90761253994,1388.0490934077106
123.72133575995167,14195.87634985031,1388.0498796762422
124.66672280771309,14196.844878723616,1388.0504608312438
125.61200569494076,14197.813459706187,1388.0510761718338
126.55695006043243,14198.78178014243,1388.0512129141873
127.50163402458884,14199.75007452404,1388.0514522133055
128.44605758741,14200.718030195418,1388.0516231412473
129.39045511009726,14201.686142194594,1388.051503491688
130.33459223144973,14202.653863374278,1388.0514009349229
131.27857311200114,14203.621740881757,1388.0513154709522
132.22239775175103,14204.589357842908,1388.0508539655098
133.16593595003224,14205.55674031236,1388.0502899033022
134.10944810817955,14206.524018563281,1388.0496574699182
135.0526217445913,14207.491583415165,1388.0489737581515
135.99561310006857,14208.458496901225,1388.0480849328549
136.93850029501164,14209.42572304288,1388.0472473859409
