DecisionScore,Anomaly
7.320067282191019,0
7.323554083413029,0
7.3270359653719765,0
7.342501706190802,0
7.351255788620222,0
7.354726114915394,0
7.358191527017851,0
7.361652025946881,0
7.3651076127223405,0
7.368558288364881,0
7.372004053894926,0
7.3754449103348065,0
7.379569474613135,0
7.383000644100747,0
7.386426907606904,0
7.389848266156292,0
7.393264720773573,0
7.396676272484996,0
7.400082922316528,0
7.403484671295132,0
7.406881520447882,0
7.410273470803929,0
7.4136605233919965,0
7.417042679241291,0
7.4204199393821,0
7.4237923048460175,0
7.427159776663473,0
7.430522355867481,0
7.433880043490461,0
7.437232840566082,0
7.440580748128355,0
7.44392376721234,0
7.447261898853242,0
7.450595144087259,0
7.453923503951074,0
7.4577078901824905,0
7.461257025308782,0
7.464801336592188,0
7.468340825113103,0
7.4716449890469505,0
7.474944273911774,0
7.4782386807492,0
7.481528210601198,0
7.484812864510218,0
7.488092643519764,0
7.491367548673367,0
7.494637581015667,0
7.497902741591929,0
7.501163031447959,0
7.5044184516303005,0
7.507669003186123,0
7.510914687163421,0
7.514155504609704,0
7.517391456574899,0
7.520622544108392,0
7.5238487682610184,0
7.5270701300833025,0
7.530286630626904,0
7.533498270944278,0
7.536705052088365,0
7.539906975112615,0
7.543104041071302,0
7.546296251018958,0
7.549483606012075,0
7.552666107105551,0
7.555843755357046,0
7.559016551823731,0
7.562184497564118,0
7.565347593636034,0
7.5685058410995225,0
7.571659241014629,0
7.5748077944417105,0
7.577951502442033,0
7.58109036607766,0
7.584224386410909,0
7.587353564505463,0
7.59047790142526,0
7.593597398234181,0
7.596944249131354,0
7.600054112524816,0
7.603159139018146,0
7.60649162598483,0
7.6095870255308,0
7.613142275542231,0
7.616228096145903,0
7.619541473128322,0
7.622617675472696,0
7.62568904845395,0
7.628755593144064,0
7.631817310615162,0
7.634874201939965,0
7.6379262681919045,0
7.6409735104451215,0
7.64401592977444,0
7.647053527255025,0
7.650086303962553,0
7.653114260974263,0
7.656137399366685,0
7.659155720218308,0
7.662169224607851,0
7.665177913613263,0
7.668181788315394,0
7.671180849794325,0
7.674175099131219,0
7.677164537408061,0
7.680149165706041,0
7.683128985108823,0
7.686103996700211,0
7.6890742015643525,0
7.692039600785677,0
7.69500019544995,0
7.697955986642739,0
7.700906975451517,0
7.703853162963355,0
7.706794550266039,0
7.709731138448319,0
8.280167749678071,0
8.283680737668817,0
8.286885141509714,0
8.290084854562792,0
8.293127880083603,0
8.296318198527757,0
8.299351770891349,0
8.302380596163431,0
8.30540467544347,0
8.309640764424813,0
8.313415498260639,0
8.316425923818201,0
8.319735505818329,0
8.322888490219412,0
8.326036796570577,0
8.329028441216593,0
8.332167378280417,0
8.33530164073477,0
8.338279167083215,0
8.342012217221878,0
8.345132512888455,0
8.348248138611211,0
8.351511113561997,0
8.354617419619387,0
8.357567007683315,0
8.360511869007553,0
8.36390834367944,0
8.367148064921793,0
8.370078976214415,0
8.373005165295183,0
8.376078813628084,0
8.37899560637743,0
8.38205992227006,0
8.385728339028844,0
8.388631247357125,0
8.391529440275235,0
8.394575172892559,0
8.397463983189795,0
8.400804945315798,0
8.403684467285899,0
8.407168400209287,0
8.41034316637402,0
8.413208831999043,0
8.416069791329363,0
8.41892604548596,0
8.421929975054667,0
8.425081632510569,0
8.427923912904134,0
8.430913923529431,0
8.433746848825251,0
8.436880034045942,0
8.440465787188487,0
8.44328493636911,0
8.446556606760822,0
8.449366502679851,0
8.45217170603405,0
8.454972217953213,0
8.457768039567327,0
8.460864294854645,0
8.46395593139843,0
8.466890424015816,0
8.469667721865676,0
8.472898102183535,0
8.475666167817678,0
8.478429551203106,0
8.48149356379517,0
8.484247676705166,0
8.486997110805675,0
8.48974186723376,0
8.492481947127175,0
8.495828544604308,0
8.498712230347621,0
8.501896805334894,0
8.504618553832074,0
8.507335631618844,0
8.51020088401799,0
8.512908669276129,0
8.51561178726584,0
8.518310239129704,0
8.521309994691535,0
8.523999208798045,0
8.526836793855637,0
8.529669780653819,0
8.532498170386646,0
8.535168877509278,0
8.537834926604717,0
8.54080264690387,0
8.54345947467462,0
8.546111647894918,0
8.548912426928922,0
8.551555340189168,0
8.554193602367462,0
8.556980583077035,0
8.559916337079585,0
8.563154128359258,0
8.565927428763416,0
8.56854281910526,0
8.571920158522659,0
8.574679771875395,0
8.577281508583837,0
8.580031949469088,0
8.583237735631315,0
8.585979080861904,0
8.588715853101064,0
8.591448053555524,0
8.594175683433605,0
8.596745374668643,0
8.599310433683684,0
8.601870861640862,0
8.604426659701005,0
8.607745316474109,0
8.610445548282229,0
8.613141217983014,0
8.61567883050941,0
8.618211819068819,0
8.62074018482619,0
8.62341756350554,0
8.62593673328243,0
8.628604982728604,0
8.631729663024544,0
8.634388861256582,0
8.637350765224824,0
8.640000898968623,0
8.642492832769904,0
8.645133851918274,0
8.64777032476735,0
8.650402252537162,0
8.652875883781746,0
8.655344907651568,0
8.657809325320272,0
8.660269137962047,0
8.66272434675156,0
8.665174952864277,0
8.667620957476032,0
8.670216438884836,0
8.673423490115027,0
8.675855975873134,0
8.678437914149782,0
8.681169361912794,0
8.68389628980853,0
8.686310628343506,0
8.688874470813658,0
8.691433787760047,0
8.693988580413418,0
8.696384698138644,0
8.698776228745231,0
8.701163173417058,0
8.70354553333783,0
8.705923309693048,0
8.708450888578142,0
8.710819548015223,0
8.71318362746024,0
8.715543128100137,0
8.718207110800677,0
8.72086659249831,0
8.723212550803822,0
8.725553935123315,0
8.727890746646551,0
8.730222986564314,0
8.73270536895211,0
8.73533795186438,0
8.73765662461986,0
8.74028024231356,0
8.742589876418805,0
8.744894946155085,0
8.747195452716682,0
8.749491397299181,0
8.752092650367075,0
8.754379568475827,0
8.756816914978572,0
8.759094764549474,0
8.761523111040844,0
8.763791896932275,0
8.766056129291883,0
8.768315809319262,0
8.770570938215457,0
8.772821517181569,0
8.775067547419383,0
8.777464384562961,0
8.779701368076473,0
8.78208922732415,0
8.784628021399215,0
8.787162350046543,0
8.78938139632308,0
8.791595902395699,0
8.793805869469878,0
8.79601129875283,0
8.798212191452109,0
8.800719839417695,0
8.802911757150099,0
8.8058773539625,0
8.808371628076202,0
8.810705879777146,0
8.813657859538637,0
8.81582774055326,0
8.818926113231925,0
8.821087226558376,0
8.823554788619589,0
8.82710537553288,0
8.829253442073849,0
8.831862913510264,0
8.834002083090667,0
8.83613673483265,0
8.838266869952122,0
8.840392489666755,0
8.842513595193736,0
8.844785725603714,0
8.847053411573455,0
8.849316654371535,0
8.85157545526647,0
8.853829815528059,0
8.856079736426949,0
8.858169562781427,0
8.860254884808086,0
8.862647179537987,0
8.864879335839646,0
8.866951295415362,0
8.869330350656583,0
8.87139340821642,0
8.873763643583828,0
8.87581780416079,0
8.877867470321007,0
8.879912643292073,0
8.881953324302316,0
8.885237012326826,0
8.888203836728053,0
8.890387460266567,0
8.892410904405494,0
8.894429862974278,0
8.897067595781692,0
8.899077778755839,0
8.90123932086533,0
8.90355228376174,0
8.905549169042928,0
8.907697477677232,0
8.909841377719886,0
8.91198087045592,0
8.914271891344612,0
8.916402593561429,0
8.918684839158345,0
8.920650788979827,0
8.92261226952536,0
8.924569282033957,0
8.926521827743784,0
8.928469907895362,0
8.931038188480358,0
8.933913984995655,0
8.935849158339266,0
8.937779871251479,0
8.940174408709652,0
8.942096349363766,0
8.944013833364465,0
8.946239201698717,0
8.948304049242324,0
8.950208315823744,0
8.952108130779749,0
8.954316054915381,0
8.956832045692323,0
8.958718803800139,0
8.960913631244239,0
8.962791594438897,0
8.964977711955868,0
8.966846885364959,0
8.969024298218642,0
8.971197353536098,0
8.97305340043178,0
8.975061398272544,0
8.976908619681296,0
8.979689735674214,0
8.981528379707271,0
8.983831671777466,0
8.98597427633348,0
8.987956215911964,0
8.989777429398174,0
8.99159421547455,0
8.993563039703645,0
8.995371023455192,0
8.99717458358549,0
8.998973721353195,0
9.000768438017303,0
9.00255873483735,0
9.004344613073556,0
9.00612607398591,0
9.007903118836396,0
9.104935890378783,0
9.106735625073412,0
9.108530958153352,0
9.110321890883966,0
9.11238665428084,0
9.114168888262697,0
9.116085896964478,0
9.117859388283705,0
9.120046126840975,0
9.122089365326843,0
9.123849924354147,0
9.126023758889943,0
9.12777568661403,0
9.129662491376195,0
9.131405694613676,0
9.133144512914697,0
9.134878947550249,0
9.13660899979186,0
9.138334670911718,0
9.140055962182942,0
9.14177287487891,0
9.143485410273314,0
9.145193569640725,0
9.146897354255856,0
9.148596765394245,0
9.15029180433163,0
9.151982472345168,0
9.153668770711278,0
9.155350700708368,0
9.15702826361371,0
9.158701460706595,0
9.160370293266283,0
9.162034762572091,0
9.163694869904504,0
9.165350616544373,0
9.167002003773263,0
9.168649032872395,0
9.170291705125038,0
9.172070494320167,0
9.173704506380346,0
9.17533416546101,0
9.177100066494262,0
9.17872107317234,0
9.180337730742792,0
9.181950040492211,0
9.183558003706395,0
9.18516162167299,0
9.186760895679498,0
9.188355827014192,0
9.18994641696625,0
9.191532666824088,0
9.193114577878362,0
9.194692151419389,0
9.196406552069561,0
9.197975504361835,0
9.199681358328462,0
9.201241694607546,0
9.202797699866437,0
9.204349375398266,0
9.205896722497727,0
9.20743974245903,0
9.208978436577667,0
9.210512806148557,0
9.212042852468329,0
9.213568576833524,0
9.215089980541336,0
9.216607064889729,0
9.218119831176182,0
9.219628280700135,0
9.221132414760518,0
9.222632234657453,0
9.224127741690978,0
9.225618937161641,0
9.227105822371271,0
9.228588398621469,0
9.23006666721514,0
9.23154062945423,0
9.233010286643207,0
9.234475640085464,0
9.235936691085527,0
9.23739344094838,0
9.23884589097915,0
9.240294042484493,0
9.241737896770985,0
9.243177455145116,0
9.24461271891522,0
9.246043689388443,0
9.247470367873774,0
9.248892755680714,0
9.250310854118368,0
9.251724664496805,0
9.253134188127632,0
9.254539426321571,0
9.255940380389603,0
9.25733705164464,0
9.258729441399112,0
9.260117550966271,0
9.261501381660281,0
9.262880934794822,0
9.264256211685051,0
9.265627213646269,0
9.266993941994343,0
9.26835639804537,0
9.269714583115928,0
9.271068498523505,0
9.27241814558613,0
9.273763525622343,0
9.275104639950285,0
9.276441489890118,0
9.277774076761688,0
9.279102401884586,0
9.280426466580337,0
9.28174627217038,0
9.283061819976012,0
9.28437311132032,0
9.285824381161603,0
9.287127214504125,0
9.288425795371552,0
9.28972012508899,0
9.291010204981745,0
9.292296036375092,0
9.293577620594988,0
9.294854958967619,0
9.296128052820222,0
9.297396903480148,0
9.298661512275544,0
9.299921880534896,0
9.301178009587318,0
9.302429900761979,0
9.303677555388589,0
9.304920974798222,0
9.306160160321923,0
9.307395113291221,0
9.308625835037532,0
9.309852326894003,0
9.311074590193044,0
9.312292626268572,0
9.313506436454304,0
9.314716022085065,0
9.315921384495766,0
9.317122525021745,0
9.31831944499936,0
9.319512145764776,0
9.32070062865526,0
9.32188489500777,0
9.323064946161082,0
9.32424078345332,0
9.325412408223286,0
9.326579821810867,0
9.327743025555748,0
9.32890202079841,0
9.330056808879789,0
9.331207391141533,0
9.332353768925714,0
9.333495943574661,0
9.3346339164315,0
9.335767688839098,0
9.336897262141974,0
9.338022637684645,0
9.339143816811287,0
9.340260800868208,0
9.341373591200892,0
9.342482189155646,0
9.343586596079575,0
9.344686813319754,0
9.345782842224878,0
9.34687468414242,0
9.347962340421844,0
9.349045812412214,0
9.35012510146339,0
9.351200208925547,0
9.352271136149739,0
9.353337884487274,0
9.354400455290317,0
9.35545884991032,0
9.356513069700839,0
9.357563116014603,0
9.358608990205568,0
9.359650693628225,0
9.360688227636786,0
9.361721593586594,0
9.362750792833822,0
9.363775826734525,0
9.36479669664459,0
9.36581340392209,0
9.366825949923992,0
9.36783433600931,0
9.368838563535803,0
9.369838633863111,0
9.370834548350274,0
9.371826308357726,0
9.372813915245672,0
9.373797370376138,0
9.374776675109132,0
9.375751830807616,0
9.37672283883407,0
9.377689700550974,0
9.378652417321803,0
9.37961099051114,0
9.380565421482657,0
9.381515711601622,0
9.382461862232901,0
9.383403874742925,0
9.384341750497697,0
9.385275490863847,0
9.386205097209512,0
9.387130570900666,0
9.388051913307493,0
9.388969125797672,0
9.389882209740534,0
9.390940288293734,0
9.39184517181286,0
9.392745930911758,0
9.393642566961717,0
9.394535081334539,0
9.395423475401913,0
9.396307750536664,0
9.397187908111619,0
9.398063949500255,0
9.399085443714199,0
9.39995330956694,0
9.40081706337358,0
9.401676706509392,0
9.402532240350212,0
9.403383666272049,0
9.404230985652106,0
9.405074199867613,0
9.405913310296341,0
9.40674831831592,0
9.407729293043502,0
9.408556153266687,0
9.409378915235266,0
9.410197580330134,0
9.411012149930514,0
9.411822625418097,0
9.412629008174406,0
9.413431299581191,0
9.414229501020827,0
9.4150236138764,0
9.41581363953108,0
9.416599579368608,0
9.417381434773176,0
9.418159207129662,0
9.418932897823481,0
9.419702508239993,0
9.420468039765382,0
9.42122949378637,0
9.421986871689484,0
9.422740174863236,0
9.423489404694635,0
9.424234562572707,0
9.424975649886164,0
9.425712668024318,0
9.426445618377443,0
9.427174502334907,0
9.428050741755897,0
9.428771550423534,0
9.429791267766774,0
9.430504060141232,0
9.4312127931303,0
9.431917468127011,0
9.432618086524656,0
9.433466360441003,0
9.434158923270473,0
9.434847433701009,0
9.435531893128484,0
9.43621230294849,0
9.43688866455696,0
9.437560979351048,0
9.438229248727794,0
9.43889347408475,0
9.439553656820522,0
9.440209798332916,0
9.440861900021474,0
9.441509963285483,0
9.442153989525082,0
9.442793980140408,0
9.443429936532397,0
9.444061860101897,0
9.444689752251321,0
9.445313614382513,0
9.44593344789834,0
9.446549254201614,0
9.447313843606196,0
9.447921653501623,0
9.448525440412993,0
9.449125205746356,0
9.449873947353325,0
9.450771744901232,0
9.451359615608283,0
9.451943470411777,0
9.452523310719272,0
9.453099137938551,0
9.45367095347757,0
9.45423875874448,0
9.454802555148348,0
9.45536234409883,0
9.455918127005674,0
9.45646990527925,0
9.45701768033041,0
9.457561453569951,0
9.458101226409724,0
9.458637000261774,0
9.459168776538604,0
9.45969655665354,0
9.46022034201934,0
9.460740134050468,0
9.46125593416113,0
9.461767743765847,0
9.462275564279906,0
9.462779397119021,0
9.463279243699304,0
9.463775105436923,0
9.464266983749155,0
9.464754880053277,0
9.46523879576705,0
9.465718732309853,0
9.466194691098679,0
9.466666673553902,0
9.467134681094365,0
9.467598715140724,0
9.468058777113328,0
9.468514868433175,0
9.468966990521068,0
9.469415144799513,0
9.469859332690532,0
9.47029955561689,0
9.470735815001007,0
9.471168112267776,0
9.471596448839676,0
9.472020826142227,0
9.472441245600038,0
9.472857708638145,0
9.473270216682664,0
9.473678771159825,0
9.474083373495375,0
9.474484025117334,0
9.474880727452728,0
9.475273481929491,0
9.475662289976185,0
9.476047153021199,0
9.476428072494201,0
9.47680504982415,0
9.477178086441967,0
9.477547183777546,0
9.47791234326192,0
9.478273566326862,0
9.478630854403633,0
9.478984208924885,0
9.479333631323016,0
9.479679123030962,0
9.480020685482828,0
9.480358320112003,0
9.48069202835299,0
9.4811783720873,0
9.481504286875463,0
9.481826279598238,0
9.482144351691716,0
9.482615257458093,0
9.482925547690428,0
9.483231921621353,0
9.483534380688354,0
9.483832926330138,0
9.484127559985268,0
9.484418283092623,0
9.484705097091677,0
9.484988003422615,0
9.485267003525848,0
9.485542098841478,0
9.485813290811052,0
9.486080580876347,0
9.361518467565702,0
9.361736932430006,0
9.361951487166266,0
9.362162133217026,0
9.362547169812956,0
9.363997751619848,0
9.365265821988686,0
9.365461618801646,0
9.365653514382956,0
9.36584151017783,0
9.36620384792181,0
9.366918823655368,0
9.367451801203856,0
9.367624543401973,0
9.369040874104655,0
9.370452728952273,0
9.370792588620475,0
9.371662611141176,0
9.372350840034926,0
9.372501465565335,0
9.373182174456929,0
9.373859083975901,0
9.374532195733934,0
9.375734978646733,0
9.376222649504172,0
9.376706555241896,0
9.37683108036407,0
9.37784084457138,0
9.378313464335179,0
9.379137776262809,0
9.38137847346377,0
9.38237196048459,0
9.383006879903178,0
9.383283398879144,0
9.383378759319442,0
9.383470259020044,0
9.383912853602169,0
9.383996747430103,0
9.384254331700362,0
9.384330569968313,0
9.3844029548342,0
9.385182065858942,0
9.38560220535095,0
9.386551252500254,0
9.38678639998929,0
9.386840208800521,0
9.388133017866522,0
9.389775980638404,0
9.390173727271844,0
9.390213172015592,0
9.390780766414366,0
9.390990033422327,0
9.391018191213817,0
9.392283830603901,0
9.392659237741185,0
9.392853678306807,0
9.392867069092148,0
9.393585908601352,0
9.393591869200861,0
9.393771366881055,0
9.394301822933755,0
9.394296537675672,0
9.39428743207344,0
9.394629430545905,0
9.395322538804066,0
9.396011836964561,0
9.39616539271006,0
9.396137825048925,0
9.396106446039568,0
9.396781121142794,0
9.397983937908066,0
9.39794175211631,0
9.39789576104397,0
9.397845966162436,0
9.397969853065376,0
9.39809002399852,0
9.398916368954104,0
9.399029227071907,0
9.39984804848433,0
9.399953600180254,0
9.4004102295917,0
9.400331016009943,0
9.402375755705634,0
9.40246682875906,0
9.402554199933405,0
9.40281508905943,0
9.403603801436589,0
9.403503055082126,0
9.40339852768011,0
9.40329022070847,0
9.40317813564559,0
9.403062273970846,0
9.40294263716271,0
9.402819226700899,0
9.402692044065219,0
9.40256109073647,0
9.402426368194824,0
9.402287877922333,0
9.40214562139937,0
9.403421582273694,0
9.403272251561333,0
9.403119159181273,0
9.403140100081032,0
9.403157368172714,0
9.402993113293007,0
9.40300301123196,0
9.40283130327441,0
9.402833837137052,0
9.40265468210896,0
9.402649857973785,0
9.402641371735399,0
9.402451085835338,0
9.402435250740808,0
9.40223753282109,0
9.402570836530657,0
9.118736215735765,0
9.118664235217437,0
9.119024319904213,0
9.119598537114712,0
9.119297844250042,0
9.119211282647882,0
9.118903134314337,0
9.118591232331681,0
9.118275578190406,0
9.1179561733816,0
9.117633019395868,0
