DecisionScore,Anomaly
37.60604052479425,0
37.606055763991804,0
41.0829420633213,0
41.08295751569659,0
24.03569746866863,0
31.172007150392773,0
31.172022215588726,0
31.172037280714676,0
13.313560086645325,0
31.172067410756398,0
39.30728735512176,0
40.25650579027584,0
40.25652128827309,0
40.25653678619457,0
40.25655228404034,0
40.256567781809906,0
40.256583279503786,0
39.307396175743634,0
39.30741172124587,0
33.05236582350312,0
41.26043877850731,0
41.260454067670224,0
41.26046935675632,0
41.49424794943343,0
41.49426328328485,0
41.263189597611614,0
41.50006930091939,0
41.26630420167268,0
18.04891096761419,0
41.26633472127605,0
41.74502430786393,0
41.82716905509838,0
41.827182288491315,0
41.82719552180751,0
29.571353233504382,0
29.571367124194225,0
17.295950027750393,0
17.295966519784855,0
17.29598301175797,0
17.295999503669137,0
16.109987605488598,0
16.110003981199384,0
16.11002035684926,0
14.073512955756811,0
14.075763053349036,0
14.075779236899933,0
16.11811879812693,0
17.304221260710307,0
17.30423772173262,0
17.304254182693185,0
1.5312295037735169,0
1.5312462085102396,0
16.11903404214094,0
17.830612410666504,0
17.83062967150724,0
17.830646932286697,0
16.119099409375934,0
16.11911575103194,0
16.119132092626757,0
1.5331168112306557,0
17.26395389164857,0
17.26397117362427,0
41.351988178755306,0
40.75196764026981,0
38.99210875045185,0
31.729517956114705,0
38.99213654720165,0
25.029094758890267,0
25.029109151464368,0
25.029123543971835,0
41.352100649995776,0
41.35211470855697,0
39.57998005026445,0
40.52822443636947,0
39.58000837381218,0
39.58002253547312,0
39.580036697058546,0
39.58005085856823,0
41.756454873331194,0
41.75646883592262,0
41.75648279843753,0
41.7574878980372,0
31.43985907429763,0
31.43987283468053,0
31.439886594993425,0
24.31397451665042,0
24.31398886961452,0
41.592997804668215,0
38.810587419010545,0
38.81060126588457,0
38.810615112683735,0
39.585115829625835,0
39.58512996404323,0
41.593808535834256,0
40.74058829454512,0
40.740602351794905,0
16.33278845572235,0
41.59386443883051,0
41.59387841438817,0
41.59389238986921,0
39.59041094413604,0
40.538612326027646,0
40.53862637367246,0
41.765973468455655,0
41.765987378686475,0
42.06046240243026,0
41.97537698337584,0
41.97538861350674,0
21.499894331487866,0
21.4999055759029,0
29.82474521997095,0
42.06665244862273,0
42.06666419635002,0
21.500040503798644,0
13.79699816219862,0
14.226412638186801,0
14.226425537295611,0
40.8242929164866,0
14.226451335330864,0
14.226464234257008,0
41.611497465531215,0
41.84406713538419,0
39.05946157999986,0
39.059474010286976,0
39.05948644049943,0
41.84411724947611,0
41.844129777807126,0
41.939196280570684,0
41.9392087886645,0
14.229609757641683,0
14.229622641693666,0
14.229635525684856,0
14.229648409615308,0
41.844743572111355,0
41.84475609660885,0
33.164860992762385,0
33.98748425364147,0
33.98749247921941,0
41.48517793549297,0
33.98750893015668,0
40.17008342895011,0
42.3560113010233,0
42.11964866569156,0
18.936457191926877,0
42.11966889381793,0
40.19155061068287,0
40.1915610100819,0
40.191571409405384,0
40.19158180865222,0
38.475955729706214,0
40.19326548835741,0
40.19327587527886,0
40.1932862621251,0
33.22857372224101,0
38.476179139629295,0
38.476189293771284,0
36.30271511936405,0
36.30272478192205,0
41.41717634385398,0
14.214362050468836,0
38.549055272809255,0
42.03549041833671,0
42.03550006299264,0
32.11241470404357,0
32.11242443394744,0
25.02650291532153,0
25.026513448077736,0
40.270248217386154,0
40.270258027881596,0
40.27026783830141,0
38.55125313693014,0
38.55126272604642,0
38.55127231508837,0
40.2703070792241,0
33.98716168479021,0
42.19664708498536,0
42.196656598253156,0
42.1966661114449,0
42.43329529486263,0
42.43330483860953,0
42.04023594570404,0
42.43530732480812,0
42.43531685235851,0
42.43532637983188,0
33.98927128507367,0
33.98928095430287,0
33.7152078786971,0
14.755240022365257,0
14.75525012328852,0
14.755260224151002,0
14.755270324952235,0
42.10773780453667,0
42.107746857386246,0
25.107354943913577,0
32.1868622539769,0
32.186871428919716,0
32.186880603791906,0
36.37720048384557,0
36.37720956675659,0
36.37721864959403,0
36.37722773235947,0
36.37750926189872,0
36.377518342329495,0
17.712216148092736,0
17.712226239683403,0
17.71223633121099,0
17.7122464226764,0
36.377563743390766,0
36.377572823384526,0
36.37758190330479,0
36.37759098315243,0
36.378289912397946,0
36.37829898655656,0
17.713083795834834,0
17.713093882036148,0
17.713103968174636,0
36.37833528246202,0
36.378344356256235,0
36.37835342997758,0
36.378362503625794,0
40.40451774313476,0
40.404526457668084,0
40.404535172125975,0
40.40454388650832,0
40.404892399818635,0
14.824848944488494,0
14.824858615929273,0
14.824868287309073,0
33.7779643934513,0
33.77797305002636,0
42.17047482903902,0
42.170483334777344,0
42.17049184043938,0
17.907051144543402,0
17.90706080093055,0
17.90707045725499,0
17.907080113516486,0
17.907089769715157,0
17.907099425851314,0
42.170551377929485,0
42.17095953395619,0
41.562291295080655,0
39.80365824078427,0
32.588457295916896,0
39.80367515593582,0
25.89711820550376,0
25.89712772168089,0
25.897137237790503,0
42.17102754281288,0
42.17103604357567,0
14.827091083936537,0
14.82710074122312,0
41.379360490062425,0
14.35206861535184,0
42.48893956934825,0
42.62738739381416,0
42.62739452637226,0
14.983084589025466,0
14.983093204830851,0
14.9831018205751,0
14.983110436258059,0
42.53418992837871,0
42.53419708032058,0
42.53426859552661,0
39.74730141247099,0
39.74730859440538,0
39.74731577626551,0
42.534297199464476,0
42.534304350257344,0
33.917354891635085,0
14.983403333164688,0
14.983411946711527,0
14.983420560196905,0
14.983429173621474,0
42.30574962140955,0
42.30575680884556,0
40.56009147088221,0
40.560098712890806,0
40.56010595482397,0
40.56011319668107,0
40.560229056130794,0
15.001620247555053,0
15.00162873100345,0
15.00163721439094,0
33.93303517867159,0
33.933042446923594,0
42.32105403212904,0
41.71053957032453,0
39.95320559199584,0
32.75403978314347,0
39.953219611856355,0
26.068539299100266,0
26.068547514323242,0
26.06855572947883,0
26.06856394456699,0
42.321117233811435,0
15.001934094489457,0
15.001942575678854,0
41.52723867677557,0
15.001959537874882,0
15.001968018881357,0
42.32121553522782,0
42.3212717007371,0
42.32127872108177,0
42.32128574134987,0
18.082769809195497,0
18.082778246830955,0
18.08278668440336,0
18.082795121913065,0
18.082803559360002,0
18.082811996744255,0
42.321334881084994,0
42.5499833220303,0
41.70608570097244,0
41.70609280424702,0
17.363041478008043,0
42.55001124467816,0
42.55001822514916,0
42.5501019848227,0
39.76320849607529,0
39.76321551048571,0
39.763222524821316,0
14.509141102701378,0
41.52786633266766,0
25.389318544610717,0
32.44091048538937,0
32.44091744362703,0
32.44092440179452,0
25.389350146319316,0
25.389358046578906,0
40.596651860904956,0
41.536777189418046,0
41.536783931330206,0
41.53679067316685,0
41.53679741492755,0
41.53680415661225,0
41.536810898220665,0
40.596699817824515,0
40.59670666851099,0
40.59671351912192,0
41.536837863894704,0
41.53684460512363,0
42.74808123285533,0
42.74808777657603,0
40.60199325070306,0
41.542032838226845,0
40.60200683484118,0
40.60201362679726,0
40.602020418677625,0
40.60202721048242,0
42.75314260997655,0
42.75314909417733,0
42.753155578302085,0
42.75316206235007,0
32.446440777077015,0
32.44644767915,0
32.44645458115207,0
25.395633278668527,0
25.395641125540934,0
25.39564897234615,0
32.44648218845674,0
32.44648909010732,0
32.44649599168724,0
36.632569304883475,0
36.632576035091404,0
36.63258276522612,0
14.552451970304716,0
32.80341724812794,0
15.055364338127433,0
36.64324581235249,0
32.80343950148213,0
32.80344691912475,0
39.80672836805573,0
40.60579851499898,0
40.60580526468297,0
42.75685838504404,0
36.63634689061573,0
36.63635357982321,0
36.63636026895739,0
36.636366958019096,0
36.63637364700776,0
36.63638033592389,0
41.57074725040923,0
38.894706941759495,0
42.77240683247635,0
42.53465101198569,0
19.41677876440366,0
42.53466347612161,0
40.62225021000472,0
40.62225677518856,0
40.622263340296854,0
40.622269905329716,0
40.622276470287574,0
33.655734698052925,0
38.89498223443587,0
38.89498863495999,0
38.89499503540989,0
40.62230929394207,0
40.6223158584468,0
40.622322422875754,0
42.53498120834621,0
38.89527018462422,0
38.89527658181177,0
38.89528297892596,0
42.38125400318759,0
42.38126034006723,0
42.38126667687115,0
42.3812730135983,0
38.895314963382276,0
38.895321360050986,0
42.38129202332075,0
42.3812983597422,0
40.622657108687605,0
40.622663669192036,0
40.62267022962112,0
38.89535973850715,0
38.895366134657166,0
38.89537253073294,0
40.62269647058352,0
34.337578701066604,0
42.5351057549839,0
42.53511198151395,0
42.53511820796734,0
42.772888220568774,0
42.772894469375586,0
42.38138706161868,0
42.77290696675965,0
42.77291321533659,0
42.7729194638369,0
34.33764481492952,0
34.33765142592296,0
20.215149038014047,0
39.2471317167946,0
39.24713852446675,0
39.247145332064036,0
39.24715213958763,0
39.24715894703621,0
39.24716575441025,0
20.217441355854533,0
20.217448554308376,0
42.673602875627694,0
41.422069010662426,0
42.94676738860957,0
42.676003486960326,0
42.67600990862229,0
42.676016330207716,0
42.676022751717085,0
42.94679928785453,0
42.94454055103162,0
42.94454691436883,0
42.9445532776285,0
42.94455964081186,0
41.42468279774974,0
41.42468920442337,0
42.94491585690275,0
42.94492221572244,0
42.94492857446622,0
42.94493493313246,0
42.94494129172281,0
42.944947650236315,0
36.8506618488191,0
36.850668514976064,0
36.850675181060325,0
36.85068184707151,0
36.85068851300997,0
36.8506951788755,0
42.94499215768755,0
42.94499851558834,0
42.94500487341307,0
42.94501123116086,0
42.94501758883226,0
36.85073517254125,0
36.85074183789746,0
36.85074850318071,0
36.85075516839112,0
36.85076183352962,0
36.85076849859445,0
42.945062090388944,0
42.94506844744802,0
27.215288392525665,0
27.215140195215312,0
27.21494125189058,0
27.194379558673802,0
27.1943778185005,0
27.194376078257378,0
27.194374337944794,0
27.194372597562293,0
27.214930473691197,0
42.68340756864234,0
24.438942715191786,0
24.438949752672215,0
24.43895679008699,0
20.22845199133579,0
20.22845909234576,0
20.22846619329269,0
1.9446665857437893,0
-2.4742501853699395,1
-2.474244634960243,1
-2.4742390846037523,1
12.687572256321687,0
12.687576257463789,0
23.775055345492873,0
33.74117101840787,0
33.7411738769172,0
33.7411767353546,0
23.775070912249248,0
23.77507480377359,0
33.69354449662126,0
34.51346094861634,0
34.513462662451445,0
34.5134643762149,0
23.77585566202052,0
23.775859540230172,0
33.693847653970124,0
34.51375466972274,0
34.51375637117755,0
34.513758072560506,0
33.693854678971036,0
33.69385643504228,0
39.08190001880905,0
37.99283640142971,0
37.99283859930472,0
37.992840797106055,0
22.744411363016923,0
33.69570118041514,0
34.51554868102025,0
34.515550304818845,0
34.51555192854542,0
33.69570789683229,0
33.695709575757604,0
33.69638366324543,0
23.782586814288848,0
24.695703460383214,0
24.6957071434813,0
24.69571082651379,0
24.695714509479288,0
23.782605624048358,0
23.7826093858026,0
23.782613147490736,0
23.78272972714207,0
32.96811830615502,0
33.69662215275278,0
33.69679717784746,0
37.99563320293743,0
37.99563530445704,0
37.99563740590213,0
32.19908494057725,0
32.19908667179507,0
23.7109594939253,0
27.996667737949736,0
19.032285876624073,0
19.03228894449441,0
12.778986862762281,0
7.462399092549504,0
12.183596427278388,0
12.183598918802787,0
2.746730148405703,0
2.7467323737946288,0
23.71175711793738,0
31.173368486721273,0
31.17337116530726,0
31.17337384382273,0
31.17337652226817,0
13.104732776594986,0
13.104736050374015,0
12.56211350233255,0
-13.281131366791087,1
-13.281128682731634,1
2.0343560345672103,0
2.034358274307806,0
19.90704836640812,0
28.245839670183486,0
28.245842342448526,0
28.2458450146449,0
23.712629286106434,0
23.712633554624702,0
1.5467037664734704,0
7.463718462186662,0
7.463721668089818,0
7.4637248739342965,0
12.77990289990663,0
12.77990509982611,0
19.03390907396799,0
28.24625571661896,0
28.24625837821435,0
3.9790098873245228,0
28.246263701199936,0
19.908474792326558,0
19.908479413627546,0
19.930052975870936,0
3.9795404250742905,0
12.780755385990744,0
-2.3302798256981276,1
-2.330275898653184,1
-2.330271971661361,1
12.78076392446981,0
12.780766058936337,0
12.780768193341117,0
28.970223272900114,0
19.03652508299612,0
3.982022548225217,0
19.03653104181143,0
29.6559260865306,0
19.03656976796158,0
19.03657274645478,0
19.03657572488484,0
28.970272336251057,0
28.970274917844606,0
13.109646319684089,0
20.915353534949475,0
20.915356415979105,0
20.915359296944374,0
13.109659050751759,0
13.109662233369434,0
23.718573496290574,0
19.03769705381322,0
19.03770000834062,0
19.037702962804858,0
23.718590195482193,0
23.718594370114033,0
28.971388833652995,0
19.037871263023973,0
19.037874213830534,0
20.91577348642491,0
20.915776358091207,0
20.915779229693186,0
28.971404142577327,0
-2.185517669056992,1
3.9228654943702708,0
3.922870517828798,0
3.92287554123223,0
3.9228805645802396,0
-2.185489219742678,1
-2.183058787826596,1
3.9250354861905947,0
3.925040485733831,0
3.9250454852215597,0
3.9250504846541503,0
3.925055484031617,0
1.671253850562323,0
1.671258838011454,0
1.6715380489668519,0
17.356830201164584,0
17.356835161306677,0
17.35684012138617,0
14.295336759361916,0
14.295341701965768,0
7.9608295595007945,0
7.960835025966233,0
13.536825135562353,0
13.536830079461225,0
13.536835023299389,0
7.9608568912502875,0
7.960862357427544,0
7.960867823547034,0
14.296550805485836,0
14.214173067945126,0
14.21417799664249,0
14.214182925278777,0
7.961419604927286,0
7.961425065171582,0
7.961430525358537,0
33.71474884063554,0
33.71474852335814,0
34.532843069465855,0
39.09032345897299,0
39.090322686491646,0
25.102097551309768,0
34.532805018407686,0
36.37450321076031,0
34.53280422677173,0
34.532803830846376,0
34.53280343484968,0
39.09020675857431,0
38.02548047191229,0
38.025480539427235,0
38.02548060686823,0
39.09020362373758,0
39.090202839842675,0
10.351899186489803,0
23.86554271437676,0
34.53176360060189,0
34.53176304785936,0
34.531762495045456,0
33.713812545318405,0
33.7138120619467,0
32.219364634346675,0
38.02543901747708,0
38.02543891418287,0
38.0254388108159,0
38.02543870737483,0
23.86587470660426,0
23.865876495057776,0
22.78650167612456,0
22.786501999312648,0
32.21928909565122,0
32.21928871090867,0
32.21928832609686,0
42.259178390914315,0
42.259180443723636,0
19.079939138931636,0
22.538345219852516,0
34.521030972306335,0
27.79656602076963,0
27.796561631719314,0
27.795418174697303,0
29.950372721284694,0
35.286291592379314,0
35.28628639768016,0
35.28628120290887,0
27.795396140156342,0
-6.428468845988746,1
5.599994952906883,0
5.599999884674773,0
-6.428453107710681,1
26.920654586816354,0
28.29471972213709,0
28.294720405556248,0
28.294721088907266,0
23.808805396863335,0
23.80880773074476,0
7.532221271873581,0
1.6318661880350191,0
1.631868302336926,0
1.6318704165835243,0
29.668475190890334,0
31.87034036013435,0
31.870341102943314,0
31.87034184568202,0
29.015986047644205,0
20.016272263890826,0
23.81054861209755,0
19.09630544164466,0
19.09630660335624,0
23.81055546342408,0
23.81055774706728,0
20.685656137712783,0
20.685658776761628,0
29.668719369755678,0
29.66871993805789,0
30.63661244214768,0
23.811465889140962,0
29.614198391789728,0
29.614199748886108,0
29.614201105912812,0
29.70155762847753,0
29.70155817265227,0
13.177202479546793,0
19.09706411554731,0
19.097065235499556,0
19.097066355389288,0
26.92330419181495,0
23.01135324803043,0
27.993230504383504,0
27.99322918292937,0
20.268759764249282,0
35.67872546893861,0
27.992049695558208,0
19.37871273220786,0
19.37871262193076,0
19.378712511590706,0
35.677918363218026,0
20.280277247237905,0
20.280277014487268,0
20.280276781673322,0
10.280987752562368,0
14.36329986265659,0
13.784178742350761,0
13.784183797408417,0
27.093062474789903,0
13.784305100805767,0
28.50650660022727,0
28.506510160892915,0
28.50651372149045,0
15.759724143268173,0
3.64543011010754,0
4.955345735662576,0
27.093759778529005,0
27.093763384968938,0
33.29514337055383,0
33.29514677452141,0
12.168021131592909,0
13.78532470260157,0
13.785329744050102,0
15.760360658929102,0
32.468939904375844,0
34.02171077780835,0
34.021709673316906,0
34.021708568754576,0
35.76239929348398,0
35.762398471627904,0
17.43662837507665,0
17.43662838107548,0
32.468628623024614,0
32.46862757829152,0
35.7620596868548,0
37.03076989263221,0
37.03076981063347,0
42.125744194105636,0
42.125743732186095,0
42.12574327019118,0
18.132507670949778,0
18.1325098891991,0
32.87012241843172,0
32.87012268774615,0
34.281830848699684,0
34.281831476983314,0
34.28183210519629,0
34.281832733338604,0
34.2821278480948,0
37.023484644841034,0
37.0234844809128,0
37.023484316913226,0
37.02348415284152,0
37.02348398869839,0
37.02348382448301,0
42.284885858645765,0
42.28488528095349,0
42.28488470318621,0
18.13537106465111,0
32.87028483475217,0
42.28477889117332,0
42.2847782997471,0
34.729673335674335,0
15.041583655954142,0
22.537407380797276,0
22.537406162295014,0
39.230536936684956,0
-6.290921971926437,1
