index,lof_score,is_anomaly
2942,1.0705230493471833,0
2943,1.0680329915802718,0
2944,1.0601673427774883,0
2945,0.9955671923121518,0
2946,1.0212340440970713,0
2947,1.0078182349994718,0
2949,5.825189363449024,1
2950,4.0369033565871835,1
2952,2.0368575214316325,0
2953,68.98903099213221,1
2954,1.2070461108718,0
2956,5.1946499573295055,1
2957,4.036900075677065,1
2958,1.9185247626730986,0
2959,68.98932125604695,1
2960,1.4163580584650517,0
2965,1.2385972027737924,0
2966,2.107122552184439,0
2967,2.738732111071351,0
2970,0.9958877406611663,0
2973,0.9887148007541445,0
2980,1.2211739853152046,0
2981,1.4368653549763368,0
2982,0.9938142220782485,0
2983,1.0123853843266448,0
2984,1.005496647080883,0
2985,2.419228006333511,0
2986,0.9982181588883925,0
2987,1.0639910975176208,0
2988,1.0066085240240887,0
2989,1.0415059191960747,0
2990,0.9813283125158938,0
2991,1.0060754980725726,0
2992,1.0562019808263374,0
2993,1.0468535399499812,0
2994,1.0043351777090381,0
2995,1.010049274902005,0
2996,0.9377996990695856,0
2997,1.013522230675604,0
2998,1.0024803194079834,0
2999,1.0590675536188785,0
3000,1.0510335151553492,0
3001,1.5572388135869135,0
3002,0.9955671923121521,0
3003,1.0212340440970713,0
3004,1.0076441126508706,0
3005,3.3734948119382597,0
3006,1.0338320862297097,0
3007,0.9946346670447774,0
3008,1.0124261240105161,0
3009,1.0054632413801334,0
3010,0.9982639187958899,0
3011,1.1571008979034239,0
3012,1.006660025560164,0
3013,1.0401544540653307,0
3014,0.9842657447019266,0
3015,1.0055358753227384,0
3016,1.073300655294571,0
3017,1.073506341049806,0
3018,3.942765023898348,1
3019,1.048433957092185,0
3020,1.0038686750682146,0
3021,1.0102112484818875,0
3022,2.7555014000502847,0
3023,1.0065151607859426,0
3024,1.0115243420060596,0
3025,1.0029742707674187,0
3026,1.0072044324624758,0
3027,1.08833302767492,0
3028,1.0397114376328518,0
3029,1.0510803890626343,0
3030,1.5572382982864728,0
3031,0.9955671923121518,0
3032,1.0212340440970713,0
3033,1.0042849573593906,0
3034,5.770467031103319,1
3035,4.669656973111712,1
3036,1.1274831625092503,0
3037,0.9928690269950835,0
3038,1.0125955039419978,0
3039,1.0055627338396933,0
3040,0.9982182999967374,0
3041,1.1723824851068385,0
3042,1.0066663684483168,0
3043,1.0331050548387433,0
3044,0.983070552111639,0
3045,1.0055365458283116,0
3046,1.029449376184,0
3047,1.0487347267750824,0
3048,1.0029133892329767,0
3049,0.9380190125662015,0
3050,1.0043518682735433,0
3051,1.0030591553831933,0
3052,1.043549312688333,0
3053,0.9955671923121518,0
3054,1.0212340440970713,0
3055,1.004285462709771,0
3056,2.491595361638183,0
3057,1.0514417041388648,0
3058,1.6217573334229523,0
3059,2.3856575876228296,0
3060,1.1735769686368267,0
3061,0.9938159122352513,0
3062,1.0124671870729318,0
3063,1.0051317296792992,0
3064,0.9982640578200482,0
3065,1.0759744965288436,0
3066,1.006661294055746,0
3067,1.031764776925415,0
3068,0.9838411397774074,0
3069,1.0055370816241518,0
3070,1.0216431589583554,0
3071,1.0421160054656555,0
3072,0.9991507527352982,0
3073,1.0098894662414661,0
3074,0.9967689717602665,0
3075,1.0122923438882676,0
3076,1.0030597658074543,0
3077,1.0422441586425004,0
3078,1.041508052076415,0
3079,1.4867919464171613,0
3080,0.9955671923121518,0
3081,1.0212340440970713,0
3082,1.0030931518040738,0
3083,2.8797747898897113,0
3084,2.586556659618545,0
3085,1.319370506761273,0
3087,1.1231624219160694,0
3088,0.9946364369433656,0
3089,1.0127283299655412,0
3090,1.005465165450229,0
3091,0.9982641254466649,0
3092,1.2590875556704466,0
3093,1.0066689082773914,0
3094,1.0304181238698817,0
3095,0.9848596079620274,0
3096,1.0068755747392022,0
3097,1.029446889818296,0
3098,1.0400530384528184,0
3099,0.999150704786267,0
3100,1.007491186820415,0
3101,0.9797418554843219,0
3102,1.0044862330613678,0
3103,1.0029761708831888,0
3104,0.981039591704076,0
3105,1.4233053095503676,0
3106,1.1087677419738693,0
3107,0.9959948470422405,0
3108,1.0212340440970713,0
3109,1.0030332315454469,0
3110,1.755804100717587,0
3111,1.4435029842140674,0
3112,1.2522821777702342,0
3288,2.071474716050393,0
3289,1.2051652011938214,0
3290,1.076001908062568,0
3291,1.1113315707840905,0
3292,1.1174001699375107,0
3293,1.2583473482779064,0
3294,1.6479470129755358,0
3295,0.9908667468108596,0
3296,1.002587378227367,0
3297,1.098457531376787,0
3298,0.9955015707209525,0
3299,0.9985994686101672,0
3300,1.0524602773014138,0
3301,1.1233551870773897,0
3302,1.0837601856685068,0
3303,1.416062895453656,0
3304,1.270934857638673,0
3305,1.2665401198548252,0
3306,1.0049787194607445,0
3307,1.1781689842450458,0
3308,1.4642512052580758,0
3309,1.0099980076013564,0
3310,0.9820508943942698,0
3311,1.735651908083831,0
3312,0.9961082720460765,0
3313,0.9950453171542379,0
3314,1.2730705699593354,0
3315,1.1118079295068977,0
3316,1.310138709733208,0
3317,1.1349263181380433,0
3318,0.9929485511229427,0
3319,0.979594588931743,0
3320,1.0943315002100404,0
3322,1.0232826566673845,0
3323,1.0432003361254223,0
3324,0.989005403937337,0
3325,1.270133513026968,0
3326,0.9846334942563337,0
3327,1.059115837435739,0
3328,0.9898597842908378,0
3329,1.0853310313564501,0
3330,1.0107043365238988,0
3334,1.0823814004924173,0
3335,1.2610315076622056,0
3336,1.0705869861041797,0
3339,1.122936929008001,0
3340,1.2037690230614981,0
3341,1.227935043210285,0
3343,1.7880637401764523,0
3346,1.3099707353326793,0
3348,1.3291830757130416,0
3349,1.224932263763391,0
3358,1.0046928663188601,0
3359,1.0086826060462295,0
3361,1.0131270616551251,0
3365,1.0427269944390107,0
3368,1.0102060001254483,0
3369,1.0577902654202587,0
3370,1.2775871407429065,0
3371,1.0672757806549489,0
3372,0.9890731688771942,0
3373,1.1382363849937025,0
3375,1.0122780637318927,0
3376,1.0243357138645222,0
3377,1.306010828149483,0
3378,1.058855777522851,0
3379,0.9893157746683826,0
3380,1.1007816262954675,0
3381,0.9971910170404773,0
3382,1.7495553550807676,0
3383,1.0726629770060225,0
3384,2.167169819597923,0
3386,1.010206001509061,0
3387,1.0243354577743906,0
3388,1.2689653523888214,0
3389,1.0588559468870395,0
3390,0.9892553894094432,0
3391,1.062702185270132,0
3393,1.0122773291053764,0
3394,1.02433529516864,0
3395,0.9890144325639889,0
3396,0.9709044511320296,0
3397,1.0398472525778697,0
3398,0.9891949352329589,0
3399,1.0688475191577431,0
3400,2.0441186266898415,0
3401,1.1602651091445986,0
3402,1.1702409777553548,0
3403,1.5426564323067793,0
3404,0.9955294517099321,0
3405,1.0029745851835516,0
3406,1.0986392713773265,0
3407,0.9996822816629214,0
3408,0.9969662114845222,0
3409,1.0159761915540333,0
3410,1.416062897815361,0
3411,1.2678315737658026,0
3412,1.2529676599128219,0
3413,0.9992797492777743,0
3414,1.0707947224634848,0
3415,1.459610503348771,0
3416,0.9969100064989077,0
3417,0.980537749962946,0
3418,1.7509311061787165,0
3419,0.9959550690192475,0
3420,0.9950453171542379,0
3421,1.2666244823037487,0
3422,1.9009476597513468,0
3423,1.0677241086479419,0
3424,2.274303533307511,0
3425,0.9941313552623563,0
3426,0.9835225438840673,0
3427,1.0936675974098498,0
3429,1.0122758750914516,0
3430,0.9931703772670578,0
3431,0.9889601591862455,0
3432,0.9669154653951858,0
3433,1.022218257064656,0
3434,0.9892562093729061,0
3435,1.0435419062855453,0
3436,1.0332192634955752,0
3437,1.0028115051394697,0
3438,1.0990537361483848,0
3439,1.0028605357796088,0
3440,0.9955966130604647,0
3441,1.0353274528562801,0
3442,1.4160497240750698,0
3443,1.2754103990357968,0
3444,1.282526051844944,0
3445,1.0043680122357002,0
3446,0.9991010239407445,0
3447,1.0431575536635218,0
3448,0.9819072319268544,0
3449,1.7564886944969018,0
3450,0.9958803879096,0
3451,0.9951098489528336,0
3452,1.2730705693861963,0
3453,1.9793435284286196,0
3454,1.048833923400779,0
3455,1.899585675736823,0
3456,0.9948354715686725,0
3457,0.9799677109387142,0
3458,1.0927448503278463,0
3460,1.1259682582725845,0
3461,0.9622273648143349,0
3462,0.9888874835811322,0
3463,1.0488367367577691,0
3464,0.9837939087883198,0
3465,1.0025226935644669,0
3466,0.9901648316386766,0
3467,1.0161126433153265,0
3469,1.0598911209660307,0
3470,1.009874544532027,0
3471,1.0577902451553591,0
3472,0.9889421374150699,0
3474,0.9830822394417228,0
3475,1.0255384761942365,0
3476,1.0224686155017044,0
3477,0.9561585550933848,0
3478,0.9923925909206123,0
3479,0.9888924228703467,0
3480,1.0309554895503001,0
3481,1.0393581007465658,0
3482,1.117661640523571,0
3483,0.9751237713207537,0
3485,1.1745561991501552,0
3486,0.9861846940405954,0
3487,1.0064640204943003,0
3488,1.025516005136951,0
3489,1.266114213587484,0
3490,1.2523106217444053,0
3491,1.0044033234924492,0
3493,1.0010310937359814,0
3495,1.0130697134046207,0
3496,1.0102060001254485,0
3497,0.9884793612063133,0
3498,0.9889239495257659,0
3500,0.9904045986959941,0
3501,1.0151295119845978,0
3502,0.9561585555853753,0
3503,0.9923925904046095,0
3504,0.9888936525856004,0
3505,1.0465276371396401,0
3506,1.0364308901866761,0
3507,1.1176619154808392,0
3508,0.9944863298065104,0
3511,1.0957766456095877,0
3512,1.012274218407635,0
3513,0.9567859422700734,0
3515,0.9783158789174077,0
3516,1.0736756823514726,0
3517,1.0224687957682044,0
3518,0.9561585556886132,0
3519,0.9923925882097581,0
3520,0.9888939526599968,0
3521,1.3256192062502847,0
3522,1.1506793158328041,0
3523,1.11121866479926,0
3524,0.9944863203846437,0
3527,0.9958954817136081,0
3528,1.0702183713505604,0
3530,0.9886759148114203,0
3531,1.0102060057752307,0
3532,0.9931659712830913,0
3533,0.9889602878321467,0
3535,0.9780437779526673,0
3536,1.0736755986875057,0
3537,0.9866907380952107,0
3538,0.9923925885557836,0
3539,0.9888943087810218,0
3540,1.0627021922846365,0
3541,1.0463356475550574,0
3542,1.1176623039805755,0
3543,0.9944863092016614,0
3546,0.9950922712009128,0
3547,1.010206002065965,0
3548,0.9931656084113767,0
3550,1.0736755402035492,0
3551,1.0025226925871968,0
3552,0.9923925886237746,0
3553,0.9890159029519875,0
3554,1.070903290333526,0
3555,1.0721493341054993,0
3556,1.1112190345533715,0
3557,0.9944863009653795,0
3559,1.0647420666764895,0
3560,0.9987362769840169,0
3561,1.098666016662868,0
3562,1.0083264987604212,0
3563,0.9972595871301726,0
3564,1.123937357644643,0
3565,1.4160686519198544,0
3566,1.3149068505223513,0
3567,1.2362312520896734,0
3568,1.0043697724759855,0
3569,1.0057098342239579,0
3571,0.9889964977602149,0
3572,1.4279893163061679,0
3573,0.9993050657977643,0
3574,0.9895011483094862,0
3575,1.3132920668438663,0
3576,1.3233117650112332,0
3577,1.6185707011484534,0
3578,1.6747721779012543,0
3579,1.1648851228371164,0
3580,2.1640325266734814,0
3581,2.340774348311922,0
3582,1.3763117274066756,0
3584,1.099556007323996,0
3585,1.0337728262678108,0
3586,1.000380400520735,0
3587,0.9997468525289033,0
3589,1.0662668090431289,0
3591,2.2759708439734605,0
3592,2.2605449246310156,0
3593,1.0261908678836376,0
3594,1.5728263892672316,0
3595,1.7221949515813453,0
3596,1.0013840252139672,0
3598,1.0829697586310068,0
3599,1.0172428495613401,0
3600,1.8844812389989574,0
3601,1.7716337879186392,0
3602,2.0384698391296254,0
3603,2.375910806165538,0
3604,1.1202309269076318,0
3605,2.1631060514949665,0
3606,2.1651886198051944,0
3607,2.5706900041669947,0
3608,1.0808457148943107,0
3609,2.35573427690443,0
3610,1.4617920604282457,0
3611,1.2692652467222871,0
3612,1.262596930465635,0
3613,1.4805075459034445,0
3614,1.5661704146507567,0
3615,3.122983703024466,0
3625,0.9912308037776192,0
3628,0.9929503045484006,0
3635,1.1831876473294616,0
3636,2.3350151882248267,0
3637,1.0288431071158939,0
3638,0.9998818532948519,0
3639,1.0103074634187252,0
3640,1.7221912249257487,0
3641,1.0038735992043264,0
3642,1.084689384685622,0
3643,1.0172423028165993,0
3644,1.8858492793983848,0
3645,1.762726931128247,0
3646,2.0789972060451323,0
3647,1.643255436504797,0
3648,2.0264460227001693,0
3649,2.1657262091771354,0
3650,2.5706825798067197,0
3651,1.0490129436003135,0
3652,1.7509563907825687,0
3653,1.4227206206555465,0
3654,1.48050538311057,0
3655,1.5661531943206872,0
3656,3.115470680352432,0
3657,1.3906970876579547,0
3668,0.9912580044264107,0
3670,0.9993650847838417,0
3672,0.9929503244959399,0
3676,1.7393614584961872,0
3678,1.9458480551770945,0
3679,1.0995285848320102,0
3680,1.467864057296759,0
3681,1.5859691527231785,0
3683,1.000019679783281,0
3684,0.9976782633093622,0
3685,1.0261864221999568,0
3686,1.7129301572130669,0
3687,1.7221771100058243,0
3688,0.9994405656670108,0
3690,1.0819697147801193,0
3691,1.286987946615871,0
3692,2.3304876364671223,0
3693,1.0995446351936398,0
3694,1.0045849841918284,0
3695,1.0000189512015394,0
3696,1.0103061760430099,0
3697,1.0261858451652028,0
3698,1.5728438794634796,0
3699,1.7221761180950481,0
3700,0.9980603798052389,0
3701,1.0850173318566199,0
3702,1.2726947350716458,0
3703,2.335006048708713,0
3704,1.0995511323045437,0
3705,1.0005514319397495,0
3706,0.9998777220255972,0
3707,1.0150219674150263,0
3708,1.0261853167918193,0
3709,1.5728178949288008,0
3710,1.7221832937104753,0
3711,0.9980597363953414,0
3712,1.0850167197631106,0
3713,1.7682012117389678,0
3714,2.0385674296410508,0
3715,2.3751158826141765,0
3716,2.1632965609769186,0
3717,2.1650507474381366,0
3718,2.5706708753768113,0
3719,1.418082178493171,0
3720,1.269094911299637,0
3721,1.2621490573707863,0
3722,1.4804313099469217,0
3723,1.5661537778746517,0
3724,3.1199216449194,0
3725,1.2595083716120572,0
3726,2.3350029193398463,0
3727,1.0995027557379533,0
3728,0.9941199950732991,0
3729,0.999876328312804,0
3730,1.0103057224664191,0
3731,1.0261842137888209,0
3732,1.5728987118798838,0
3733,1.7221937634600375,0
3734,0.9972402871754191,0
3735,1.0965184357889448,0
3736,1.7597598780808132,0
3737,2.0792305535281876,0
3738,2.375112984548334,0
3739,2.1635274593822844,0
3740,2.16436595426804,0
3741,2.562376511460629,0
3742,1.4443954350100525,0
3743,1.2690712995171451,0
3744,1.2630491375134598,0
3745,1.480430099270893,0
3746,1.5661434291722245,0
3747,3.12910076997255,0
3748,1.3471263968123617,0
3749,2.3477172117544756,0
3750,1.09950184069465,0
3751,0.9917351299752774,0
3752,1.0000154972543516,0
3753,0.9856490201203323,0
3754,1.026248572860479,0
3755,1.5729636342719895,0
3756,1.7221816380192414,0
3757,0.9969835731531316,0
3758,1.0965173130098658,0
3759,1.7580521308057544,0
3760,2.122247316356605,0
3761,2.163716939865196,0
3762,2.164488204282132,0
3763,2.5804488249646926,0
3764,1.4681461475382493,0
3765,1.4802944941167664,0
3766,1.566169230238974,0
3767,3.1154431610500253,0
3768,1.2241609776319573,0
3769,2.330477100109649,0
3770,1.0995245218494942,0
3771,0.9970575574073173,0
3772,1.0000142880119844,0
3773,0.9821817197535766,0
3774,1.0262476176983828,0
3775,1.5729276369311487,0
3776,1.7222038502519361,0
3777,0.9972377952815171,0
3778,1.0924436900257422,0
3779,1.2610652882599829,0
3780,1.168790799637937,0
3781,2.330475462263514,0
3782,1.0995005711211236,0
3783,0.9917333545755618,0
3784,1.0000135631320701,0
3785,0.9835032352109816,0
3786,1.7306833409817872,0
3787,1.0262469978181719,0
3788,1.5729979683754718,0
3789,1.7221789158658447,0
3790,0.9969816769028956,0
3791,1.0846807939027572,0
3792,1.7573163337335276,0
3793,2.1223460910062446,0
3794,2.1635176515061603,0
3795,2.164637847209606,0
3796,2.570657504655332,0
3797,1.4414151583440087,0
3798,1.4802927578854477,0
3799,1.5662033201725791,0
3800,3.121376821749476,0
3809,0.9912307847764805,0
3811,0.9993651479979577,0
3812,0.9929503878531206,0
3818,1.1666848719757938,0
3819,2.334990307899689,0
3820,1.0994784644699651,0
3821,0.9970547630673104,0
3822,1.0000112709719067,0
3823,0.9838876638517979,0
3824,1.0263278545870942,0
3825,1.5728618755837491,0
3826,1.7222372233514522,0
3827,0.9972349061016267,0
3828,1.0837776739452958,0
3829,1.7582099584443107,0
3830,2.1221946439314348,0
3831,2.163704470426051,0
3832,2.1644089746788016,0
3833,2.570651182664841,0
3834,1.4681461026137432,0
3835,1.4803570181401224,0
3836,1.5661655448304963,0
3837,3.1213677473186094,0
3838,1.220700896284562,0
3839,2.3407395046377997,0
3840,1.0995290067515362,0
3841,0.9970536478798465,0
3842,1.0000100665822398,0
3844,0.9835026811742265,0
3845,1.026244241509767,0
3846,1.5728076173995895,0
3847,1.722235494267716,0
3848,0.9972336953302805,0
3849,1.0846774690346235,0
3850,1.7582071982598595,0
3851,2.1221907873008736,0
3852,2.163923500218223,0
3853,2.1642937408259706,0
3854,2.570647600385273,0
3855,1.4554641412271625,0
3856,1.4803559154639714,0
3857,1.566164278643327,0
3858,3.1626094602216495,0
3932,1.0132894038263751,0
3933,0.9965218037190646,0
3934,0.9838766361848379,0
3935,1.0662951691981717,0
3936,5.146058857668272,1
3937,57.35857657720116,1
3938,0.9651166558558151,0
3939,1.0071293639871808,0
3940,1.1200224432265509,0
3941,0.9977923717874988,0
3942,1.2699283660722387,0
3944,1.6848540853335192,0
3945,0.9965218962344218,0
3946,1.0455050993777573,0
3947,4.737922225822797,1
3948,55.90816221291055,1
3949,1.253737961620352,0
3950,1.5254913142118047,0
3951,1.005955899842457,0
3952,1.0858843107309133,0
3954,3.047467058311607,0
3955,0.9705896747850753,0
3956,1.0553723328101459,0
3957,6.178448930193845,1
3958,56.844698787272876,1
3959,1.2537377167876684,0
3960,1.9207908194163303,0
3961,1.0583872206071918,0
3962,1.0149947045797085,0
3964,1.2563148179634518,0
3965,1.0607236680768437,0
3966,1.040031135989694,0
3967,6.178448745102059,1
3968,56.8446929626851,1
3969,0.9651166844495368,0
3970,0.9788639777635061,0
3971,1.0059172472458588,0
3972,1.0858786505528686,0
3974,1.013291749971908,0
3975,0.9519485904270685,0
3976,0.9885153792499278,0
3977,1.0390070371342595,0
3978,6.178448552371962,1
3979,57.07766271424564,1
3980,0.9826745090733298,0
3981,0.9790800746847959,0
3982,0.9704094417974237,0
3983,0.9923287205331051,0
3984,1.2395972162057578,0
3985,7.07709564844097,1
3986,1.4798499855666707,0
3987,0.9946575320123808,0
3988,1.0099327864646535,0
3989,1.0321319318479796,0
3990,1.0028080249073872,0
3991,0.9920186553770385,0
3992,1.608972356566688,0
3993,1.0469779440294635,0
3994,1.6905859352118966,0
3995,0.9955671923121521,0
3996,1.0212340440970713,0
3997,1.0008631076300265,0
3999,1.0132928998457913,0
4000,0.9965225347780935,0
4001,1.9074762717333857,0
4002,1.052244747374779,0
4003,4.461135980576473,1
4004,53.67583912904679,1
4005,0.9651167044651541,0
4006,0.9907930546584361,0
4007,1.005955899133881,0
4008,0.9770548408198517,0
4009,1.2455721534356596,0
4010,1.046107478431512,0
4011,0.9937653897749348,0
4012,1.0006899061111476,0
4013,1.0088593396859706,0
4014,1.048253163568267,0
4015,0.9949949878297715,0
4016,1.010374624467767,0
4017,1.0108475807633093,0
4018,1.0028080249073872,0
4019,0.9926007528446941,0
4020,1.7723011048292565,0
4021,1.0311446361615928,0
4022,1.5737877403785132,0
4023,0.9955671923121517,0
4024,1.0212340440970713,0
4025,0.9981098942222804,0
4027,1.0132940007309783,0
4028,1.2369296522383588,0
4029,1.7587356864212094,0
4030,1.1367640493509887,0
4031,1.0833048905129694,0
4032,0.9871585233697602,0
4033,0.9741899600473942,0
4034,0.9799672753059019,0
4036,1.017223120515018,0
4038,1.0013112922955099,0
4039,0.970583681038991,0
4040,2.0102727974815315,0
4041,1.215937403612718,0
4042,0.9894187349292173,0
