DecisionScore,Anomaly
10.711629259301077,0
10.717633758228004,0
10.723632834499483,0
10.729626489044307,0
10.73561472279286,0
10.741597536675158,0
10.747574931622836,0
10.753546908568353,0
10.759513468444368,0
10.006553913832533,0
10.012452854889403,0
10.018346375828457,0
10.024234477588152,0
14.344574263418167,0
14.351387592422157,0
14.35733451272759,0
14.364138514535597,0
14.370937376684424,0
14.377731100027887,0
14.384519685421111,0
14.391303133719617,0
14.398081445779098,0
14.404854622457918,0
14.411377612755729,0
10.086736450310525,0
10.092553649841221,0
10.098365443363775,0
14.423092735637226,0
14.42888817861055,0
10.122399320838866,0
9.066261435320257,0
10.143913539210303,0
10.14969407174803,0
10.155469205034507,0
10.161238940026436,0
10.167003277679498,0
10.172762218950709,0
10.17851576479896,0
10.184263916182346,0
10.190006674061294,0
10.19574403939555,0
10.201476013146618,0
10.207202596276403,0
10.212923789747947,0
10.218639594524916,0
10.229871816148233,0
10.235577232151911,0
10.249003002859865,0
10.25469818861572,0
10.315380544830873,0
10.32106883171781,0
10.326751737066218,0
10.332429261846471,0
10.33810140702829,0
10.343768173584692,0
10.349429562487359,0
10.356182406608752,0
10.361833120662567,0
10.36747845999082,0
10.373118425569487,0
10.378753018375363,0
10.384382239385019,0
10.394393882297749,0
10.400012673009655,0
10.405626094888248,0
10.411234148913422,0
10.41683683606638,0
10.422434157328581,0
10.428026113683757,0
10.43361270611527,0
14.471939057765638,0
14.47864645872906,0
14.485348840187811,0
14.492046203008243,0
14.49873854805648,0
14.504593667607992,0
10.469274850301986,0
10.485793879397846,0
10.491332784923628,0
10.496866336449955,0
10.502394534969454,0
10.507917381474982,0
10.513434876960844,0
10.522238364814001,0
14.506216264013204,0
14.512884562617415,0
14.519547866144364,0
14.526206175465603,0
14.53285949145183,0
14.53950781497494,0
14.545249183762138,0
14.55188798368033,0
14.558521793936194,0
14.565150615403752,0
14.57177444895882,0
14.578393295476701,0
14.585007155834575,0
14.590716165980382,0
14.576017680272429,0
14.582627807693825,0
14.589232956852584,0
14.59583312862702,0
14.602428323895225,0
14.609018543537246,0
14.614680020141236,0
10.630065941951813,0
10.635454690036852,0
10.640838112154881,0
10.6539154869794,0
10.659288805569958,0
10.664656801282888,0
10.670019475135035,0
10.675376828144465,0
10.680728861328532,0
10.686075575707179,0
10.691416972299521,0
10.696753052126468,0
10.702083816208756,0
9.460571104819309,0
10.733609322780808,0
10.738925628795357,0
10.744236623280415,0
10.749542307261919,0
10.759233296727189,0
10.764528675366108,0
10.76981874660683,0
10.775103511477852,0
10.780382971008692,0
10.78565712622867,0
10.790925978168275,0
10.796189527859156,0
10.801447776334243,0
10.807798733833266,0
10.813046461194205,0
10.818288890445956,0
10.823526022624748,0
10.828757858765925,0
10.833984399906683,0
10.839205647084015,0
10.844421601336592,0
10.849632263704194,0
10.854837635225408,0
10.86003771694135,0
10.865232509894014,0
10.870422015125285,0
10.875606233678184,0
10.880785166596326,0
10.885958814924038,0
10.8911271797069,0
10.896290261990828,0
10.901448062822737,0
10.907699940601049,0
10.912847260019959,0
9.604515281139697,0
10.933016136928359,0
10.938148330163102,0
10.943275248306634,0
10.948396892411608,0
10.953513263530368,0
10.95862436271645,0
10.963730191024752,0
10.9688307495108,0
10.975024868161569,0
10.980114968648337,0
10.985199802488978,0
10.99027937074112,0
10.995353674464582,0
11.00481820994446,0
11.00988230189057,0
11.014941132515133,0
11.019994702879814,0
11.02504301404744,0
11.030086067081584,0
11.035123863046238,0
11.040156403007217,0
11.045183688029226,0
11.050205719179644,0
11.055222497525847,0
11.060234024135298,0
11.06524030007705,0
11.07024132642124,0
11.081832778251254,0
8.663277905043572,0
8.671124853679288,0
8.67896753177854,0
8.685616535252677,0
8.693450908183678,0
8.701281012646774,0
8.709106849301236,0
8.71692841880892,0
8.724745721830743,0
8.732558759028024,0
8.740367531062816,0
8.748172038598284,0
8.742906247675165,0
8.750704810858593,0
8.758499112519218,0
8.766289153320713,0
8.774074933928034,0
8.781856455005936,0
8.789633717219516,0
8.797406721235262,0
8.805175467719238,0
8.81175372773427,0
8.819514196799844,0
8.827270410424461,0
8.835022369277311,0
8.842770074026362,0
8.85051352534063,0
8.858252723889734,0
8.865987670344111,0
8.873718365374629,0
8.880260616716754,0
8.887983047365594,0
8.895701228693639,0
8.90341516137255,0
8.91112484607578,0
8.918830283475899,0
8.92653147424707,0
8.934228419063288,0
8.941921118599225,0
8.936601137912163,0
8.944287959263136,0
8.95197053833482,0
8.959648875803254,0
8.967322972344732,0
8.974992828636601,0
8.982658445356009,0
8.990319823180585,0
8.997976962789323,0
9.004448895912276,0
9.012097799276773,0
9.019742466551065,0
9.027382898414487,0
9.035019095548563,0
9.042651058633737,0
9.050278788350994,0
9.057902285383449,0
9.065521550412399,0
9.071957674676327,0
9.079568716701544,0
9.087175528861195,0
9.094778111839446,0
9.102376466320948,0
9.109970592991118,0
9.117560492534722,0
9.125146165638313,0
9.132727612988049,0
9.139127992610298,0
2.543257809163805,0
2.5520805761633483,0
2.5608995730956963,0
2.569714800434184,0
2.56929781275781,0
2.578107173727517,0
2.586912767122584,0
2.595714593417739,0
2.5952886296811357,0
2.6040845972299564,0
1.8052626716402358,0
12.675114894058368,0
12.679793571421783,0
12.685407641058873,0
12.690076110018339,0
12.694739432858654,0
12.699397610707024,0
12.70405064469034,0
1.7495311090755195,0
1.747458183769595,0
12.717037743172,0
12.724493426533797,0
12.729120932814908,0
12.733743302034867,0
12.7383605353252,0
12.742972633819278,0
12.752284513075494,0
12.756886782526664,0
1.5868773172556985,0
1.595813941752482,0
1.6047468859003118,0
12.77336213362966,0
12.783584719845209,0
12.788156568493093,0
12.792723292683036,0
12.79728489355486,0
12.801841372250067,0
12.806392729909476,0
12.810938967675355,0
1.4670506964641845,0
1.4759865846135085,0
1.4849188110090097,0
12.829072742669979,0
12.833593398124293,0
10.255978360440736,0
10.260302408118577,0
10.264621330550568,0
12.877006340681675,0
12.88150381382468,0
12.885996180012029,0
12.89517395383126,0
12.899656549453255,0
12.90413404163428,0
12.908606431525754,0
12.91307372028163,0
12.917535909055346,0
12.921992999001105,0
12.926444991274451,0
12.930891887031635,0
12.93533368742871,0
12.939770393623007,0
12.94420200677294,0
12.948628528036494,0
12.953049958574042,0
12.95746629954482,0
12.968447710137099,0
12.972854492894044,0
12.977256189653275,0
12.987280561677778,0
10.33972128172141,0
13.004493493693616,0
13.008876183289459,0
13.013253792891646,0
13.02324429385564,0
13.027612277725382,0
13.031975185175128,0
13.036333017373039,0
13.040685775487333,0
13.048777780286116,0
13.053120747971576,0
13.057458645133522,0
13.061791472942929,0
13.066119232572646,0
3.3550960233588967,0
3.3635900729964305,0
3.3630121302425664,0
3.3715004256579277,0
3.3799849872949324,0
3.3884658156585203,0
3.3878792650477294,0
9.914656603145431,0
9.921826121539937,0
9.928991473243144,0
9.936152658987766,0
9.943309679505177,0
9.95046253552863,0
9.957611227791176,0
9.964755757026381,0
9.959296270635605,0
9.966435198102488,0
9.973569965659692,0
9.980700574041919,0
9.987827023984693,0
9.994949316223341,0
10.002067451493872,0
10.009181430532777,0
10.016291254077885,0
10.022253193414969,0
10.029354956445673,0
10.036452566278115,0
10.043546023650862,0
10.050635329302366,0
10.057720483972389,0
10.064801488401343,0
10.07187834332862,0
10.078951049495686,0
10.084878029233948,0
10.091942689118298,0
10.09900320254863,0
10.106059570267348,0
10.113111793017367,0
10.120159871542228,0
10.127203806585442,0
10.134243598889839,0
10.141279249201432,0
10.147171337738257,0
12.873438471700439,0
12.877505106478992,0
12.881566723468325,0
12.885623323875421,0
12.889674908907864,0
12.89372147977312,0
12.897763037679738,0
12.901799583837771,0
12.905831119456707,0
12.90985764574748,0
12.913879163921251,0
12.91789567519001,0
12.921907180766794,0
5.838688388685227,0
5.846577361446748,0
5.844634323622557,0
12.936907759669822,0
12.94089416863278,0
12.944875579184156,0
12.948851992540341,0
12.952823409919375,0
12.956789832540778,0
12.960751261623244,0
5.81912918892445,0
5.8269995698071,0
5.834866129905208,0
5.842728869811282,0
5.843560769917758,0
12.981424871027372,0
12.985351120129877,0
12.98927238544249,0
12.993188668190669,0
12.997099969599759,0
13.001006290896953,0
13.004907633309529,0
13.00880399806502,0
5.797444431991153,0
5.805290125884369,0
5.8131320145389225,0
5.820970098548372,0
5.828804378504884,0
5.83663485500324,0
5.84446152863606,0
5.850877643419835,0
13.036655922606457,0
13.040501972374472,0
13.044343057969172,0
13.048179180624942,0
13.05201034157912,0
13.055836542068079,0
13.059657783330437,0
13.063474066604243,0
13.067285393128373,0
13.071091764142295,0
5.808667523869843,0
5.8066026258404975,0
13.081480771987543,0
13.085267246702927,0
13.097049388116602,0
13.10082665917949,0
13.104598983495777,0
13.11536151037069,0
5.572503111120682,0
5.580337090294279,0
5.576796320935188,0
5.584625083546683,0
5.581079465733836,0
5.588903017452878,0
5.5853525641939825,0
5.593170910689594,0
5.589615634988519,0
5.5974287819268795,0
5.551195422907,0
5.55901206783534,0
5.5554400090070715,0
5.563251472860117,0
10.650932457737753,0
13.179977098017389,0
13.183661638071584,0
13.187341255254381,0
13.191015950823044,0
13.198684141721685,0
13.20234934613373,0
13.206009632743559,0
13.209665002811477,0
13.213315457597304,0
13.216960998361259,0
13.220601626366147,0
13.227236543575344,0
13.23086761135096,0
13.234493770182866,0
13.238115021335346,0
13.241731366072486,0
13.24534280565993,0
13.252948448599994,0
13.256550430694716,0
4.882021074275485,0
4.889923240007704,0
4.88618551609531,0
4.894082686766353,0
4.890340691240084,0
4.898232872399603,0
4.894486618058039,0
4.902373815253327,0
4.89862331488888,0
4.906505533665779,0
4.902750800065149,0
4.910628045967826,0
4.906869091913194,0
4.914741370482687,0
4.910978208750663,0
4.918845525527246,0
4.915078168888755,0
4.922940529410226,0
4.919168990630453,0
4.927026400432226,0
11.036626469448834,0
11.043152669862451,0
11.04967481404475,0
11.056192902792787,0
11.062706936903169,0
11.069216917173293,0
11.07572284440181,0
11.082224719386318,0
11.087622211560415,0
11.09411624332742,0
11.1006062253239,0
11.107092158349388,0
11.113574043204665,0
11.120051880689772,0
11.126525671605947,0
11.132995416754085,0
11.139461116936104,0
11.144824688810843,0
11.15128256103364,0
11.15773639077392,0
11.16418617883437,0
11.170631926017649,0
11.17707363312951,0
11.183511300972015,0
11.18994493035109,0
11.196374522071778,0
11.201704246336732,0
11.208126025414032,0
11.214543769325644,0
11.220957478877835,0
11.227367154877442,0
11.23377279813269,0
11.240174409450162,0
11.246571989637715,0
11.252965539504288,0
11.258261489080638,0
11.264647241675164,0
11.271028966450984,0
11.27740666421812,0
11.28378033578656,0
11.29014998196692,0
11.296515603569986,0
11.302877201406915,0
11.30923477629048,0
11.314497024331075,0
11.320846817369357,0
11.327192589965136,0
11.325898323841386,0
11.332237891207171,0
11.338573441092535,0
11.271659499806816,0
11.278004602071633,0
11.284345694284326,0
11.272050984281833,0
11.278388531216791,0
11.284722071800616,0
11.283378114117255,0
11.289705488364035,0
11.296028859217813,0
11.294676127766195,0
11.300993340223869,0
11.30730655224724,0
11.251034194749991,0
11.25735446960357,0
11.263670750688163,0
11.262284269310015,0
11.268594418598553,0
11.274900577073765,0
11.27350541793291,0
11.279805452543172,0
11.286101499298582,0
11.284697682364822,0
11.290987613188264,0
11.297273559114672,0
11.295861104352724,0
11.302140942280403,0
11.308416798271736,0
11.30699572564177,0
11.31326548156801,0
11.319531258519987,0
11.274071619188277,0
11.280341960742959,0
11.28660832922509,0
11.285157320842274,0
11.291417613655597,0
11.297673936356034,0
11.296214398736453,0
11.302464653694727,0
11.308710941500493,0
11.307242894577314,0
11.313483122567675,0
11.31971938636812,0
11.318242850068714,0
11.324473061980996,0
11.330699312667122,0
11.27404359848174,0
11.280277219004574,0
11.286506884913422,0
11.284997756010881,0
11.29122139649931,0
11.297441085334555,0
11.29592356272235,0
11.302137234054015,0
11.308346956693583,0
11.306821060266714,0
14.493960482144473,0
14.494497015346866,0
12.76134094925959,0
12.76424864466506,0
12.767151601737567,0
12.770049821829758,0
12.772943306294223,0
12.775832056483694,0
12.778716073751298,0
12.782723279816338,0
12.78559791662417,0
12.788467824579527,0
12.800353427877951,0
12.803214533161793,0
12.806070913700324,0
12.808922570850598,0
12.811769505971483,0
12.814611720421084,0
12.817449215560032,0
12.82253687955631,0
12.82536510304027,0
10.862779295260736,0
12.863649305256189,0
12.866465753162089,0
12.87601770725638,0
12.878825224970342,0
10.872198666311505,0
12.894529505284225,0
12.897323638713232,0
12.906843519603598,0
12.910750086207258,0
12.914651979567935,0
12.917427960022792,0
12.920199241877384,0
12.922965826499052,0
12.927970553406368,0
12.930727911604947,0
12.933480576688936,0
12.93622855002917,0
12.938971832996117,0
12.941710426961663,0
12.944444333298037,0
12.95053851481606,0
12.95326329607596,0
10.900798675241532,0
12.9687885845822,0
12.980460181665165,0
12.984287120622554,0
12.986989976545942,0
12.989688155936335,0
12.992381660172327,0
12.995070490631235,0
12.997754648690687,0
13.000434135730444,0
13.003108953130067,0
13.005779102268463,0
13.008444584527183,0
13.011105401286386,0
13.013761553928674,0
13.016413043835968,0
13.019059872391153,0
13.021702040977004,0
13.024339550978112,0
13.026972403778757,0
13.029600600763672,0
13.032224143318473,0
13.034843032829627,0
13.037457270684115,0
13.040066858268688,0
13.042671796970978,0
13.045272088180184,0
13.051231305366201,0
13.05382255275478,0
13.05640915683233,0
13.058991118988558,0
13.06156844061573,0
13.06414112310452,0
13.06670916784762,0
13.069272576237779,0
13.071831349668315,0
13.074385489533142,0
13.076934997226914,0
13.079479874144283,0
13.08202012168104,0
13.08455574123289,0
13.087086734196617,0
13.089613101969888,0
13.092134845950085,0
13.09465196753527,0
13.097164468124816,0
13.099672349117867,0
13.10217561191439,0
13.104674257914212,0
13.107168288519375,0
13.1096577051309,0
13.112142509151084,0
13.114622701982455,0
13.12158972368752,0
13.12406102827353,0
10.972713679964727,0
13.13908987484811,0
13.141548105717561,0
13.145123451781615,0
13.147572561252218,0
13.1500170708359,0
13.152456981941214,0
13.156014209192705,0
13.15844501019302,0
13.160871216944685,0
13.163292830857301,0
13.165709853340928,0
13.168122285806419,0
13.170530129664797,0
13.172933386327628,0
13.177576800798704,0
13.181093304575057,0
13.18348305618278,0
13.185868226260567,0
13.188248816222824,0
13.191747275196207,0
13.194118791892691,0
13.197608210893065,0
13.19997066001389,0
13.202328536107757,0
13.204681840592713,0
13.207030574886119,0
13.209374740407469,0
13.211714338575518,0
13.214049370810073,0
13.216379838531566,0
13.218705743160768,0
13.221027086118625,0
13.224467122449795,0
13.226779429124548,0
13.229087178399766,0
13.231390371698552,0
13.233689010444948,0
13.23598309606379,0
13.238272629979349,0
13.240557613617682,0
13.138073369347069,0
13.143462875044946,0
13.142940993711278,0
13.248527909348667,0
13.250790080162432,0
13.25304770925888,0
13.058697325604953,0
13.064094063382726,0
13.069486924010477,0
13.074875908396848,0
13.08026101745125,0
13.085642252082494,0
13.091019613200672,0
13.096393101715535,0
13.101762718537543,0
13.10613792877291,0
13.111500076505905,0
13.116858355342004,0
13.122212766192206,0
13.127563309969503,0
13.132909987585208,0
13.138252799952,0
13.14359174798247,0
13.148926832590291,0
13.153269879952035,0
13.15859751259623,0
13.16392128462158,0
13.16924119694238,0
13.174557250473015,0
13.179869446128663,0
13.185177784824987,0
13.190482267476682,0
13.195782895000463,0
13.200093859917217,0
13.205387052648518,0
13.210676393063693,0
13.215961882079313,0
13.221243520613257,0
13.226521309582836,0
13.231795249906497,0
13.237065342502774,0
13.242331588289801,0
13.24661055137642,0
13.251869379587333,0
13.257124363809027,0
13.262375504961483,0
13.267622803964656,0
13.272866261739267,0
13.278105879205128,0
13.283341657284495,0
13.288573596898573,0
13.292820638947433,0
13.298045178246554,0
13.303265881907379,0
13.308482750852932,0
13.313695786006093,0
13.318904988289745,0
13.324110358628019,0
13.329311897944223,0
13.334509607162687,0
13.338724809146356,0
13.34391513535516,0
13.349101634300553,0
13.35428430690888,0
13.359463154105725,0
13.364638176816868,0
13.369809375967947,0
13.374976752486191,0
13.380140307298205,0
13.384323750366775,0
13.389479939517855,0
13.394632309805075,0
13.399780862157229,0
13.404925597502142,0
13.410066516768325,0
14.16022617975355,0
3.9530913256521387,0
3.9605732050689255,0
3.968051779580321,0
3.9636877170648575,0
3.960802817640996,0
14.169046178216007,0
14.1710187847074,0
14.172986965908422,0
3.950734171699395,0
3.958204004381116,0
3.9656705393444156,0
3.973133777109041,0
3.9731996164819066,0
14.180551438069472,0
14.182488324714399,0
3.968954449615211,0
3.976409099528439,0
3.973512521308777,0
14.188114166714712,0
14.190028820761398,0
14.19193906852874,0
14.193844911486508,0
3.9560596787015925,0
3.9635064192241884,0
3.9709498740855054,0
3.9783900438029605,0
3.9858269288938573,0
3.9932605298757835,0
4.00069084726664,0
4.008117881585633,0
4.015541633350551,0
14.204336387604968,0
4.017101563337519,0
4.024518572695314,0
4.0319323022117715,0
4.039342752405702,0
14.210450947029187,0
