row_id,cgid,label
833.2174020383604,14827.314810412421,1385.5914059985905
834.2457269114111,14828.33372894599,1385.5982089306685
835.2737393028597,14829.35256931566,1385.6052340690705
836.3022204167114,14830.371331521434,1385.612088279531
837.3306494502967,14831.390432437433,1385.6189424899915
838.3592607648161,14832.409350971002,1385.6257625148635
839.387846039202,14833.42808712214,1385.6324116117942
840.4166917149232,14834.446901437177,1385.6390778015186
841.4455113505114,14835.465663642948,1385.6457439912433
842.4744091064995,14836.484321630189,1385.6521879746438
843.5032547822211,14837.503161999859,1385.6585977724558
844.5328035415478,14838.521819987098,1385.6650759414447
845.5618835784712,14839.540582192869,1385.6715199248454
846.591224016729,14840.559188070842,1385.6777417019216
847.6206165352551,14841.57792422198,1385.6840831285572
848.6501913347147,14842.596373772154,1385.6902707200452
849.6799223749763,14843.615188087191,1385.6964070331508
850.7098356961719,14844.63384607443,1385.7025091606677
851.739749017368,14845.652373788504,1385.7085429170083
852.769688378698,14846.670901502579,1385.714491209378
853.7998360610959,14847.689611599084,1385.7204395017477
854.8300097836268,14848.708113258524,1385.7264390724997
855.8603918272265,14849.726719136497,1385.7321822513393
856.8907999109597,14850.745351069103,1385.7378570590026
857.9214163157608,14851.763774564646,1385.7435147738713
858.9521108409631,14852.782354387986,1385.7491041175635
859.9827012056307,14853.800856047426,1385.7547447396382
861.0136821723013,14854.819487980032,1385.7602144337711
862.0446370988388,14855.837833311674,1385.765752499081
863.0759045069781,14856.856439189649,1385.771119636449
864.1072500355181,14857.87512323152,1385.7763500314636
865.1385434837912,14858.893286180732,1385.78154624089
862.2893362336081,14854.518765405699,1385.6842882420872
854.3376689789989,14842.450598100399,1385.5186761594152
839.717045407273,14820.62452779981,1385.4703035519262
817.1825127745537,14787.780734833446,1385.745959043437
785.870059450358,14743.371238159601,1386.444473169814
745.4410855784108,14687.584595157452,1387.5777596085904
696.2249988478502,14621.386364472139,1389.079942731052
639.28371590398,14546.448810614875,1390.8266211812602
576.3137514461987,14464.875167781685,1392.678181016469
509.40862804968447,14378.833937024308,1394.5485429252603
446.1199063173776,14298.125776990826,1396.0245740726484
388.68190782644615,14226.051106209958,1397.2547595615504
338.29766070578535,14164.096549932643,1398.2736952073583
295.86700780961564,14112.992758232702,1399.0710569623955
261.98941905190213,14072.986833249708,1399.6459047229835
236.91946277802208,14043.856581073258,1400.004340616639
220.41767392004476,14024.800795683306,1400.1809262731651
211.54811799868003,14014.373705493494,1400.2415373212766
208.62993043477945,14010.63885201377,1400.2528698438086
209.4683966942721,14011.495267801185,1400.2319995421321
210.3082430808413,14012.352647610021,1400.211368539574
211.14876651088298,14013.211304095876,1400.1904982378978
211.99017530546416,14014.07055983829,1400.1699868848991
212.832391344185,14014.931404913317,1400.1494755319002
213.67564898824685,14015.792979518072,1400.128844529342
214.51958367578027,14016.655622362778,1400.1084357331083
215.3645078883883,14017.519281338173,1400.0880440296685
216.21039558593657,14018.383904334989,1400.067703604611
217.05724676842556,14019.249830063456,1400.0472948083773
217.9047229141188,14020.116824031877,1400.0270740328795
218.75316254475274,14020.984391202224,1400.0068019789985
219.60243545965977,14021.85331321349,1399.9866837602656
220.45238541803883,14022.723381628608,1399.966633912709
221.30368946336057,14023.594075354918,1399.9465669723588
222.15554035148716,14024.466123922146,1399.9263974752432
223.00825056402027,14025.338980182996,1399.9065527412165
223.8617419805587,14026.212956793068,1399.8866396360133
224.71627500243903,14027.087871369928,1399.866794901987
225.57177150925918,14027.964140787704,1399.846984353549
226.4276846582161,14028.840931298142,1399.8272079906992
227.28482169344852,14029.719154813396,1399.8075170918205
228.1425836918861,14030.59808180374,1399.7878091001473
229.00120501472975,14031.478129143306,1399.7683062220042
229.8608679429144,14032.35911444966,1399.7487349726846
230.7212860349723,14033.241272214498,1399.7293004657179
231.58230305010056,14034.124446110027,1399.7099343299283
232.4444397909706,14035.008375589912,1399.6904998229616
233.30720149504577,14035.893399364384,1399.671116594378
234.17074440312626,14036.779361105644,1399.6518872009415
235.0354591172163,14037.666104485896,1399.632657807505
235.90064255370953,14038.554306925598,1399.6135993420103
236.766789475143,14039.44313467649,1399.594404134162
237.63374364071615,14040.332900394173,1399.5753969470497
238.5012967293601,14041.223994898139,1399.5563897599372
239.36973518254445,14042.115949204996,1399.537468036796
240.23913712066906,14043.008893587905,1399.518597592037
241.1091119417315,14043.902437227374,1399.4998467968373
241.98020648853526,14044.797413871662,1399.4811301872257
242.85184787814387,14045.69309399104,1399.4624306704084
243.72416631122405,14046.589868405004,1399.4436798752083
244.5976825904463,14047.487580785757,1399.425151286333
245.4717457124725,14048.386126914767,1399.4065714190747
245.7450369138569,14048.747687057206,1399.4357317259214
244.97411876073784,14048.390087218988,1399.4941378035858
242.67717066243267,14047.190115040552,1399.5649190642262
238.38971475718927,14045.139068274471,1399.635358468983
231.6527936915627,14042.343536424436,1399.6898673895776
222.01343934282113,14039.032122840577,1399.7148228690596
209.05386380862774,14035.562713962076,1399.6990462200445
192.45564833619346,14032.415027692123,1399.6307776001468
172.10018011729517,14030.136680307563,1399.494479659469
148.1457831637872,14029.246601934286,1399.2712648604588
123.34393610471898,14029.533828208714,1398.6969982548728
99.53637946417984,14030.618222035066,1397.8474863848357
77.68901991515168,14032.581412578598,1396.9631564930828
58.198136209674885,14035.308785508649,1396.1190801315906
41.40826535446922,14038.63460730457,1395.3699371488947
27.695400837556008,14042.30700782894,1394.7435717066915
17.43871304324739,14045.969012554737,1394.257332991059
10.919721855123043,14049.161252247155,1393.9219552767331
8.179909205894546,14051.375583398381,1393.7367890375356
8.928641165247427,14052.150317911273,1393.6857499541568
9.678597010875365,14052.92698046701,1393.634830520337
10.429594461845227,14053.704216224673,1393.583791436958
11.182180360959592,14054.482754713987,1393.5329061887264
11.935755785148558,14055.262361443252,1393.4820380332894
12.69099777788324,14056.043375122703,1393.4311527850582
13.446890773956056,14056.824831730915,1393.3802675368265
14.20434617804085,14057.607877671742,1393.3295019381544
14.963181709202217,14058.392043961789,1393.2787534322765
15.723110925972378,14059.177070054724,1393.2279536480157
16.484524430353304,14059.963242551512,1393.1773589772852
17.247031620342113,14060.75069172532,1393.1267130281722
18.010684576206586,14061.539313357613,1393.0759987078823
18.775717659148086,14062.329081393758,1393.025318573181
19.541948588232117,14063.119631068894,1392.9747922736271
20.309559644393175,14063.91171796738,1392.9242659740733
21.078498747363483,14064.704690723387,1392.8737738601076
21.848713816877535,14065.498445118385,1392.8231962821712
22.61965801012957,14066.29381490063,1392.7728580033531
23.392164611394037,14067.0899923765,1392.722314611005
24.165947179200884,14067.887420474754,1392.6720276105693
24.94113591421865,14068.685968922227,1392.6217406101339
25.71744437497864,14069.48545533649,1392.5714536096984
26.49474236081187,14070.286192373138,1392.5211666092625
27.27352463425632,14071.088049759006,1392.4707770520622
28.05363495451138,14071.890845111662,1392.4208831858923
28.834891040641196,14072.694917141336,1392.3706645566333
29.61729289264622,14073.4999271378,1392.3206510409045
30.400944671060643,14074.306057483484,1392.2703469476746
31.18574221535073,14075.113151850588,1392.220453081505
31.971763645916326,14075.921731331775,1392.170542122541
32.759139163425516,14076.731040342687,1392.1206653491654
33.54802500867936,14077.54183446768,1392.0706689262306
34.3377180980724,14078.353488395565,1392.0208605240316
35.128869434943226,14079.166080290237,1391.9710521218326
35.92088009622057,14079.980079135094,1391.9213291836047
36.714635446443936,14080.795094110637,1391.8715891525824
37.50898971973902,14081.610994943703,1391.821951678325
38.30514076224745,14082.42819850842,1391.772348389656
39.1022292495627,14083.246522422358,1391.7227792865751
39.90095826529023,14084.065784303084,1391.6732785546712
40.70049452515741,14084.886374970094,1391.6238120083556
41.50109843049904,14085.707773330727,1391.5743796476283
42.30336890438684,14086.530526532279,1391.525032750872
43.106472662547276,14087.354113482086,1391.475720039704
43.91106070831893,14088.17913343671,1391.42642442133
44.71666431929816,14089.004778702525,1391.3771629885441
45.52349181655336,14089.831830918525,1391.3279870197293
46.33151715995109,14090.659716882783,1391.278862329297
47.14087055015807,14091.489035851853,1391.2299085668062
47.95116138517278,14092.319058296018,1391.1807667835799
48.76304066833245,14093.150461635732,1391.1318984850602
49.57580531603253,14093.982750832969,1391.0829789081577
50.38981989014155,14094.81629065259,1391.0341277024322
51.20500627025922,14095.650820548268,1390.985242311118
52.021390496519416,14096.486210246832,1390.936664590099
52.839024649189014,14097.323059004848,1390.8879330339325
53.65775248746695,14098.160793620387,1390.8391672921775
54.478016693622976,14098.999674639777,1390.7908459630712
55.29903606365133,14099.83951968059,1390.7422511492578
56.12146160088969,14100.680459015992,1390.693793077798
56.94487666320265,14101.52251870061,1390.6454204703089
57.76930729072319,14102.365490297387,1390.5970478628199
58.59558676772485,14103.209816735078,1390.5488119976844
59.42256932833061,14104.054950866395,1390.500610318137
60.25080181534668,14104.9011011284,1390.4524770097664
61.080206108371385,14105.748580176687,1390.4044462581605
61.91070408700398,14106.596814809334,1390.356432599349
62.742347831512234,14107.44643033753,1390.30847021892
63.575423783364386,14108.297218324211,1390.260610395256
64.40925489908841,14109.148814004517,1390.2126992932092
65.24428386095542,14110.000956832117,1390.1649420263102
66.08087523083395,14110.855001647926,1390.1172189449996
66.91835196525244,14111.709802048093,1390.069735162807
67.75679218461164,14112.565488305783,1390.0220462670845
68.59695105278342,14113.42245124049,1389.974630856069
69.43778696442723,14114.280612688319,1389.9271812594648
70.28015924394867,14115.139373392705,1389.8798513124202
71.12323460707648,14115.999202337045,1389.8324017158159
71.96782029794804,14116.860360067669,1389.7852597895069
72.81334343362687,14117.722481819716,1389.7381349559919
73.65998629504747,14118.585645757083,1389.6909588440944
74.50759264140879,14119.449903989036,1389.6440220313152
75.35655307471325,14120.314943859981,1389.597051032948
76.20681551469443,14121.181260407944,1389.550336426493
77.057989359349,14122.048488868062,1389.5032799641547
77.91033501001266,14122.917124278365,1389.4567191928475
78.76346186468163,14123.786202617428,1389.4100045863922
79.61822924776334,14124.656661852041,1389.3634780006732
80.47364763418318,14125.528006944176,1389.3169172293658
81.33062842861455,14126.400420276266,1389.270424829235
82.18849458758632,14127.27382368441,1389.224223006605
83.04761067296704,14128.148503769575,1389.1778502560335
83.90776836368923,14129.024173930791,1389.1316142478152
84.76917598082082,14129.900469403201,1389.085532074744
85.63123460129054,14130.77796338873,1389.039398623291
86.4947514692376,14131.656655887378,1388.993504470956
87.35920578199148,14132.536130025017,1388.9474906690616
88.22483190075491,14133.416776621141,1388.9018187230508
89.09162982552652,14134.298283020154,1388.8560784058634
89.95954747604037,14135.180935823022,1388.8104406454408
90.82824633055998,14136.06455264731,1388.7648712561947
91.69827323188929,14136.949237711555,1388.7192847741549
92.5693677786935,14137.834938906486,1388.6739375912332
93.4415560111056,14138.721473849673,1388.6285733155175
94.31489000939337,14139.609233360612,1388.5832090398017
95.1890833320872,14140.497826619809,1388.5381182487922
96.064474500924,14141.387357845793,1388.4930445505775
96.94093331523436,14142.278087584897,1388.4480734091273
97.81848581515396,14143.16993767322,1388.4031535460597
98.69707992041413,14144.06251729127,1388.3582849613747
99.57694999221758,14144.956008821473,1388.313570211837
100.4574971074926,14145.850672810164,1388.2689409262705
101.33911186824253,14146.746118437844,1388.224328733498
102.22189843500064,14147.642840742543,1388.1798532830785
103.10596096830204,14148.540657341828,1388.1355316678068
103.99067450494204,14149.438734487445,1388.0910733101816
104.87697648972699,14150.338374911042,1388.0468371588809
105.76374719691512,14151.238849082894,1388.0028573994923
106.65179387064654,14152.14036544007,1387.9587238049564
107.54085610958555,14153.04261132697,1387.9148295095388
108.43080371306496,14153.946159945519,1387.8709864925036
109.32223560415468,14154.850620476225,1387.8272118466452
110.21429245844956,14155.755914755187,1387.7835055719636
111.10720863715096,14156.661990673141,1387.7398676684584
112.00189554493181,14157.569421432012,1387.6963836001007
112.89676473364761,14158.477816212304,1387.6529849957137
113.79311820997509,14159.386888413055,1387.6097915048572
114.69043517124237,14160.29684647133,1387.566495457235
115.58881977798455,14161.208003042722,1387.5234045231434
116.48785538806487,14162.120045471638,1387.4803648674342
117.38842736602373,14163.033182195139,1387.4374790468723
118.2896243071873,14163.9469963391,1387.3946103191047
