row_id,itemid
1291.633,845.76605
1292.6375,846.8129
1293.6409,847.83636
1294.6438,848.8676
1295.6477,849.89886
1296.6516,850.9301
1297.656,851.96136
1298.6594,853.00824
1299.6633,854.0395
1300.6667,855.07074
1301.6702,856.102
1302.6736,857.14105
1303.678,858.1801
1304.6819,859.20355
1305.6633,911.977
1306.658,935.89886
1307.6614,936.9301
1308.6648,937.9692
1309.6692,939.0004
1310.6731,940.0317
1311.676,941.0629
1312.6799,942.102
1313.6838,943.13324
1314.6868,947.14886
1315.6902,948.19574
1316.6936,949.227
1317.6965,950.2504
1318.7014,951.2973
1319.7043,952.32074
1320.7083,953.352
1321.7126,954.38324
1322.7161,955.4301
1323.72,956.46136
1324.7229,957.4926
1325.7278,958.52386
1326.7312,959.5629
1327.7356,960.5942
1328.739,961.6254
1329.7424,962.6645
1330.7468,963.69574
1331.7498,964.7348
1332.7537,965.77386
1333.7571,966.7973
1334.7615,967.8442
1335.7654,968.88324
1336.7693,969.9145
1337.7722,972.9301
1338.7761,974.96136
1339.7795,976.9926
1340.7825,979.02386
1341.7854,980.0473
1342.7903,981.0942
1343.7932,982.1176
1344.7971,983.14886
1345.8015,984.1879
1346.8049,985.21136
1347.8088,986.25824
1348.8127,987.2895
1349.8162,988.32855
1350.8201,989.3598
1351.824,990.39886
1352.8279,991.4223
1353.8308,992.46136
1354.8352,993.5004
1355.8386,994.5395
1356.842,995.5629
1357.8455,996.5942
1358.8499,997.63324
1359.8538,998.6567
1360.8572,999.70355
1361.8611,1000.7348
1362.865,1001.76605
1363.8684,1002.8051
1364.8728,1003.83636
1365.8762,1004.8676
1366.8801,1005.9145
1367.883,1006.9379
1368.888,1007.977
1369.8914,1009.01605
1370.8953,1010.0473
1371.8987,1011.07855
1372.9021,1012.1098
1373.905,1013.14886
1374.9104,1014.1801
1375.9138,1015.21136
1376.9167,1016.2504
1377.9211,1017.2817
1378.925,1018.3129
1379.9285,1019.3598
1380.9314,1021.38324
1381.9358,1022.4067
1382.9397,1023.4379
1383.9431,1025.4769
1384.947,1026.5082
1385.949,1029.5394
1386.9534,1030.5629
1387.9563,1032.5941
1388.9602,1033.6332
1389.9646,1034.6644
1390.9675,1035.7035
1391.9724,1036.7269
1392.9758,1037.766
1393.9792,1038.8129
1394.9822,1039.8363
1395.9875,1040.8754
1396.9905,1041.8988
1397.9954,1042.9457
1398.9988,1043.9769
1400.0027,1045.0082
1401.0071,1046.0472
1402.009,1047.0785
1403.0134,1048.1019
1404.0173,1049.1488
1405.0212,1050.18
1406.0242,1051.2113
1407.0281,1052.2504
1408.033,1053.2894
1409.0364,1054.3129
1410.0398,1055.3519
1411.0442,1056.391
1412.0476,1057.4222
1413.0505,1058.4457
1414.054,1059.4926
1415.0574,1060.5238
1416.0623,1061.555
1417.0662,1062.5863
1418.0701,1063.6254
1417.824,3991.7036
1418.825,3995.727
1419.8284,3997.7583
1420.8313,3999.7896
1421.8357,4000.8208
1422.8391,4002.8442
1423.8425,4003.8833
1424.8469,4004.9067
1425.8499,4005.938
1426.8508,4014.9458
1427.8518,4020.9536
1428.8567,4021.9927
1429.8591,4025.016
1430.8625,4027.0396
1431.866,4029.063
1432.8699,4030.1099
1433.8733,4032.1333
1434.8762,4034.1567
1435.8801,4035.188
1436.8821,4041.2036
1437.885,4043.227
1438.888,4045.2583
1439.8909,4048.2896
1440.8948,4050.313
1441.8972,4051.352
1442.9026,4052.391
1443.905,4056.399
1444.9075,4059.4224
1445.9109,4060.4536
1446.9148,4061.5005
1447.9177,4063.516
1448.9226,4064.5552
1449.925,4066.5942
1450.9265,4072.5942
1451.9304,4073.6333
1452.9343,4074.6646
1453.9387,4076.7036
1454.9417,4077.727
1455.9451,4081.7427
1456.9485,4082.774
1457.9509,4087.7896
1458.9534,4090.8208
1459.9573,4091.8442
1460.9607,4092.891
1461.9651,4093.9224
1462.968,4095.9458
1463.9705,4098.969
1464.9744,4099.9927
1465.9778,4102.0396
1466.9817,4103.0786
1467.9846,4106.102
1468.9861,4112.102
1469.9895,4113.1333
1470.9924,4117.149
1471.9963,4118.196
1472.9993,4119.227
1474.0037,4120.2583
1475.0076,4121.2974
1476.0105,4124.321
1477.0134,4127.344
1478.0168,4129.3755
1479.0203,4130.4067
1480.0232,4134.4224
1481.0261,4135.4536
1482.0295,4136.4927
1483.0334,4139.516
1484.0374,4140.555
1485.0408,4141.5786
1486.0452,4142.6177
1487.0476,4143.6567
1488.0496,4148.6646
1489.0535,4150.696
1490.0564,4154.7114
1491.0598,4155.7505
1492.0647,4156.774
1493.0676,4158.821
1494.0715,4159.852
1495.074,4160.891
1496.0779,4161.9067
1497.0813,4164.946
1498.0852,4165.9614
1499.0886,4167.9927
1500.092,4170.024
1501.0945,4172.055
1502.0994,4173.094
1503.1023,4174.1333
1504.1057,4177.1567
1505.1096,4178.196
1506.1125,4179.227
1507.1155,4181.2505
1508.1199,4182.2817
1509.1228,4183.305
1510.1277,4185.344
1511.1296,4188.3677
1512.1321,4193.3833
1513.1355,4195.4146
1514.1384,4196.4536
1515.1404,4202.4536
1516.1438,4204.477
1517.1487,4205.524
1518.1521,4207.5474
1519.1536,4212.555
1520.1575,4214.602
1521.1604,4216.6177
1522.1638,4218.649
1523.1667,4220.688
1524.1711,4221.719
1525.1746,4222.7427
1526.1785,4223.7896
1527.1824,4224.821
1528.1833,4230.8286
1529.1868,4232.852
1530.1902,4234.891
1531.1946,4235.9146
1532.198,4236.9536
1533.2014,4237.985
1534.2053,4240.0083
1535.2087,4241.0396
1536.2117,4243.0786
1537.2146,4248.0864
1538.218,4250.1255
1539.22,4254.1333
1540.2229,4256.18
1541.2268,4257.2036
1542.2302,4259.235
1543.2332,4261.2583
1544.2366,4263.2817
1545.2405,4264.321
1546.2439,4265.36
1547.2473,4266.399
1548.2517,4267.43
1549.2556,4268.4536
1550.2595,4269.5005
1551.263,4270.5317
1552.2664,4272.563
1553.2683,4278.571
1554.2717,4279.594
1555.2751,4281.6333
1556.2781,4284.649
1557.2815,4287.688
1558.2844,4288.7036
1559.2874,4290.7505
1560.2917,4292.774
1561.2947,4294.7896
1562.2996,4295.8364
1563.3025,4296.8755
1564.3059,4297.891
1565.3098,4298.946
1566.3132,4299.969
1567.3171,4302.0005
1568.3206,4303.0396
1569.324,4304.063
1570.3274,4305.094
1571.3318,4308.1177
1572.3347,4311.1567
1573.3376,4312.18
1574.3416,4313.219
1575.3455,4314.2427
1576.3489,4315.2817
1577.3533,4317.313
1578.3557,4320.3364
1579.3591,4321.3755
1580.3616,4324.399
1581.366,4325.438
1582.3704,4326.4614
1583.3743,4327.5083
1584.3777,4328.5396
1585.3806,4331.555
1586.3835,4332.5864
1587.3875,4334.6255
1588.3914,4335.6567
1589.3948,4337.68
1590.3982,4338.719
1591.4021,4339.7505
1592.406,4340.7817
1593.4094,4341.821
1594.4128,4342.86
1595.4172,4343.899
1596.4211,4345.9224
1597.4246,4346.9614
1598.427,4348.977
1599.4299,4352.0005
1600.4333,4355.0317
1601.4363,4356.063
1602.4407,4357.094
1603.4441,4358.1333
1604.449,4359.1724
1605.4524,4360.196
1606.4553,4363.235
1607.4583,4364.2583
1608.4607,4370.266
1609.4636,4373.2896
1610.4666,4375.321
1611.4685,4381.3364
1612.4724,4382.36
1613.4729,4389.3677
1614.4763,4390.4067
1615.4792,4393.43
1616.4807,4403.4146
1617.4832,4404.446
1618.4866,4408.469
1619.4895,4409.5005
1620.4934,4410.524
1621.4973,4411.5786
1622.5007,4412.61
1623.5042,4413.6333
1624.5076,4415.6567
1625.511,4417.7036
1626.5149,4419.727
1627.5183,4421.7583
1628.5208,4423.7817
1629.5251,4425.821
1630.5281,4426.844
1631.532,4427.8833
1632.5349,4430.9067
1633.5383,4432.93
1634.5417,4433.9614
1635.5447,4436.9927
1636.5491,4438.024
1637.552,4441.0474
1638.5559,4442.071
1639.5603,4443.1177
1640.5632,4444.149
1641.5676,4445.18
1642.5676,4454.18
1643.5696,4461.18
1644.5725,4463.2114
1645.5759,4464.2505
1646.5793,4465.274
1647.5818,4470.2974
1648.5852,4471.3364
1649.5891,4473.344
1650.592,4476.3833
1651.5955,4477.4146
1652.5994,4479.4536
1653.6023,4481.485
1654.6052,4483.5005
1655.6082,4486.524
1656.612,4488.555
1657.6155,4491.5864
1658.6184,4492.6255
1659.6223,4493.6567
1660.6262,4494.688
1661.6301,4495.7114
1662.633,4496.7583
1663.6355,4501.766
1664.636,4508.766
1665.6414,4509.7974
1666.6438,4510.8286
1667.6467,4514.852
1668.6501,4515.891
1669.654,4516.93
1670.657,4519.9536
1671.6614,4521.985
1672.6643,4523.0083
1673.6677,4524.0396
1674.6711,4527.0786
1675.6726,4532.094
1676.677,4533.11
1677.6799,4536.141
1678.6838,4537.1724
1679.6868,4540.2114
1680.6897,4541.235
1681.6931,4544.266
1682.696,4547.2817
1683.6995,4548.321
1684.7029,4550.344
1685.7068,4551.3833
1686.7078,4558.3833
1687.7117,4559.4224
1688.7136,4563.43
1689.717,4566.4614
1690.721,4568.4927
1691.7244,4569.5396
1692.7278,4570.555
1693.7307,4572.594
1694.7351,4573.6255
1695.7385,4574.649
1696.7424,4575.696
1697.7454,4576.727
1698.7502,4577.7583
1699.7551,4578.7974
1700.7585,4579.821
1701.762,4580.86
1702.4915,5222.6177
1703.4958,5223.6646
1704.4998,5224.688
1705.5027,5225.727
1706.5061,5228.7505
1707.509,5229.7817
1708.5134,5231.813
1709.5173,5232.844
1710.5188,5236.8677
1711.5222,5239.8833
1712.5256,5240.9224
1713.5281,5244.946
1714.532,5245.977
1715.5349,5248.0083
1716.5393,5249.0396
1717.5427,5250.071
1718.5471,5251.102
1719.5505,5252.149
1720.5544,5253.18
1721.5579,5254.2036
1722.5613,5255.2427
1723.5657,5256.274
1724.5691,5257.313
1725.573,5258.352
1726.5774,5259.3833
1727.5813,5260.4146
1728.5842,5261.446
1729.5881,5262.485
1730.5916,5263.516
1731.596,5264.555
1732.5994,5265.5786
1733.6033,5266.6177
1734.6062,5267.649
1735.6106,5268.688
1736.614,5269.7114
1737.6189,5270.7583
1738.6218,5271.7896
1739.6252,5272.821
1740.6292,5274.86
1741.6321,5275.8833
1742.6365,5276.93
1743.6389,5278.9536
1744.6443,5279.9927
1745.6472,5281.024
1746.6516,5282.055
1747.654,5283.0864
1748.658,5284.1255
1749.6624,5285.1646
1750.6658,5286.188
1751.6702,5287.227
1752.6736,5288.266
1753.6765,5289.2817
1754.6814,5290.3286
1755.6843,5292.352
1756.6882,5293.3833
1757.6912,5295.4146
1758.696,5296.4536
1759.6995,5297.4927
1760.7029,5298.5083
1761.7063,5299.555
1762.7107,5300.5864
1763.7141,5301.6255
1764.719,5302.6646
1765.7219,5303.696
1766.7253,5304.727
1767.7292,5305.7583
1768.7332,5306.7896
1769.737,5307.821
1770.7405,5308.86
1771.7449,5309.899
1772.7478,5310.93
1773.7517,5311.9614
1774.7561,5313.0083
1775.7595,5314.0317
1776.7634,5315.0786
1777.7673,5316.11
1778.7708,5317.141
1779.7747,5318.18
1780.7776,5319.2036
1781.7825,5320.2427
1782.7859,5321.274
1783.7903,5322.313
1784.7937,5323.352
1785.7976,5324.3755
1786.801,5325.4067
1787.8054,5326.4536
1788.8083,5327.477
1789.8123,5328.524
1790.8152,5329.5396
1791.8201,5330.5786
1792.8235,5331.6177
1793.8274,5332.6567
1794.8308,5333.688
1795.8347,5334.727
1796.8376,5335.7505
1797.8425,5336.7896
1798.846,5337.821
1799.8503,5338.86
1800.8542,5339.899
1801.8572,5340.93
1802.8611,5341.9614
1803.865,5342.985
1804.8689,5344.024
1805.8723,5345.055
1806.8762,5346.094
1807.8796,5347.1333
1808.883,5348.1646
1809.8875,5349.196
1810.8914,5350.235
1811.8948,5351.266
1812.8982,5352.2896
1813.9021,5353.3286
1814.906,5354.3677
1815.9104,5355.4067
1816.9138,5356.438
1817.9172,5358.469
1818.9211,5359.5005
1819.9246,5360.5317
1820.9285,5361.563
1821.9324,5362.602
1822.9363,5363.641
1823.9397,5364.6724
1824.9436,5365.7036
1825.948,5366.7427
1826.9509,5367.774
1827.9548,5368.813
1828.9592,5369.852
1829.9626,5370.8755
1830.9675,5371.9067
1831.9695,5372.93
1832.9734,5373.977
1833.9773,5375.0083
1834.9812,5376.055
1835.9851,5377.0864
1836.9885,5378.1177
1837.9934,5379.1567
1838.9963,5380.18
1840.0002,5381.219
1841.0037,5382.2505
1842.008,5383.2896
1843.011,5384.313
1844.0144,5385.352
1845.0193,5386.3833
1846.0227,5387.4224
1847.0261,5388.4614
1848.0295,5389.5005
1849.0334,5390.524
1850.0383,5391.555
1851.0413,5392.594
1852.0452,5393.6333
1853.0491,5394.6567
1854.0525,5395.696
1855.0564,5396.735
1856.0603,5397.766
1857.0647,5398.7974
1858.0676,5399.8286
1859.071,5400.8677
1860.0745,5401.9067
1861.0793,5402.946
1862.0828,5403.9614
1863.0867,5405.0083
1864.0906,5406.0317
1865.0935,5407.063
1866.0979,5408.11
1867.1013,5409.141
1868.1052,5410.1646
1869.1086,5411.2114
1870.1125,5412.2427
1871.1165,5413.274
1872.1204,5414.321
1873.1238,5415.352
1874.1277,5416.3755
1875.1311,5417.4146
1876.135,5418.446
1877.1394,5419.485
1878.1428,5420.516
1879.1467,5421.555
1880.1511,5422.594
1881.1545,5423.6177
1882.158,5424.649
1883.1614,5425.688
1884.1658,5426.719
1885.1697,5427.7505
1886.1726,5428.7896
1887.177,5429.821
1888.1809,5430.86
1889.1843,5431.899
1890.1882,5432.9224
1891.1917,5433.9614
1892.1956,5435.0005
1893.2,5436.0317
1894.2029,5437.063
1895.2078,5438.094
1896.2107,5439.1333
1897.2146,5440.1724
1898.218,5441.196
1899.2224,5442.227
1900.2258,5443.266
1901.2307,5444.305
1902.2327,5445.3364
1903.237,5446.3755
1904.2405,5447.4067
1905.2454,5448.43
1906.2488,5449.469
1907.2522,5450.5083
1908.2556,5451.5396
1909.2605,5452.5786
1910.263,5453.61
1911.2678,5454.641
1912.2712,5455.688
1913.2742,5457.7114
1914.2776,5458.735
1915.2815,5459.766
1916.2859,5460.805
1917.2898,5461.844
1918.2937,5462.8755
1919.2971,5463.9067
1920.3005,5464.9536
1921.3044,5465.985
1922.3088,5468.0083
1923.3113,5469.0474
1924.3147,5470.0786
1925.3196,5471.11
1926.3225,5472.141
1927.3269,5473.188
1928.3298,5474.2114
1929.3337,5475.2427
1930.3376,5476.274
1931.3416,5477.321
1932.3445,5479.344
1933.3489,5480.3755
1934.3523,5481.4146
1935.3567,5482.4536
1936.3596,5483.477
1937.3635,5484.516
1938.3665,5485.5474
1939.3708,5486.5786
1940.3748,5487.6255
1941.3782,5488.6646
1942.383,5489.688
1943.3865,5490.719
1944.3899,5491.7583
1945.3943,5492.7817
1946.3982,5493.821
1947.4016,5494.86
1948.4055,5495.891
1949.4094,5496.9224
1950.4128,5497.969
1951.4172,5498.9927
1952.4207,5500.024
1953.4241,5501.055
1954.4285,5502.102
1955.4314,5503.1255
1956.4348,5504.1646
1957.4402,5505.2036
1958.4431,5507.227
1959.4465,5508.274
1960.449,5511.2896
1961.4524,5512.321
1962.4558,5513.36
1963.4607,5514.3833
1964.4641,5515.43
1965.4675,5517.4536
1966.4714,5518.485
1967.4749,5519.516
1968.4788,5520.555
1969.4817,5521.5864
1970.4866,5522.6177
1971.49,5523.6646
1972.4939,5524.688
1973.4978,5525.727
1974.5012,5526.766
1975.5056,5527.7974
1976.509,5528.8286
1977.5125,5529.86
1978.5168,5530.891
1979.5203,5531.938
1980.5242,5532.969
1981.5266,5533.985
1982.5315,5535.0317
1983.5354,5536.071
1984.5388,5537.094
1985.5427,5538.1333
1986.5466,5540.1646
1987.5491,5541.196
1988.554,5542.235
1989.5574,5543.274
1990.5608,5545.2974
1991.5632,5548.321
1992.5667,5549.36
1993.5701,5550.3833
1994.575,5551.43
1995.5789,5552.4536
1996.5818,5553.485
1997.5862,5554.524
1998.5891,5555.563
1999.594,5556.594
2000.5974,5557.6255
2001.6008,5558.6646
2002.6057,5559.7036
2003.6091,5560.719
2004.613,5561.774
2005.617,5562.7896
2006.6204,5563.8364
2007.6243,5564.8677
2008.6287,5565.899
2009.6316,5566.93
2010.635,5567.969
2011.6399,5569.0005
2012.6428,5570.0396
2013.6462,5571.071
2014.6501,5572.1177
2015.655,5573.141
2016.6575,5574.1724
2017.6614,5575.2036
2018.6648,5576.2427
2019.6692,5577.2817
2020.6726,5578.313
2021.6775,5579.3364
2022.6804,5580.3833
2023.6843,5581.4146
2024.6873,5582.446
2025.6917,5583.485
2026.6956,5584.516
2027.7,5585.5474
2028.7034,5586.5786
2029.7058,5587.6177
2030.7102,5588.6567
2031.7141,5589.68
2032.7185,5590.727
2033.7219,5591.7505
2034.7263,5592.7896
2035.7292,5593.821
2036.7332,5594.86
2037.737,5595.891
2038.741,5596.9224
2039.7444,5597.9614
2040.7478,5599.0005
2041.7517,5600.0396
2042.7551,5601.055
2043.759,5602.094
2044.7634,5603.1333
2045.7664,5604.1567
2046.7703,5605.196
2047.7742,5606.235
2048.778,5607.2817
2049.782,5608.305
2050.786,5609.3364
2051.7893,5610.3833
2052.7932,5611.399
2053.7976,5612.446
2054.801,5613.477
2055.804,5614.516
2056.8088,5615.5396
2057.8103,5617.571
2058.8147,5618.602
2059.819,5619.641
2060.822,5620.6646
2061.826,5622.7036
2062.8298,5623.7427
2063.8342,5624.774
2064.8386,5625.813
2065.841,5626.8364
2066.846,5627.8755
2067.8489,5628.9067
2068.8528,5629.938
2069.8572,5630.977
2070.861,5632.0083
2071.8645,5633.0474
2072.868,5634.071
2073.8708,5635.1177
2075.1917,4895.93
2076.1956,4896.9614
2077.1985,4898.0005
2078.203,4899.0317
2079.2063,4901.063
2080.2068,4909.055
2081.2083,4916.071
2082.2117,4917.102
2083.215,4918.1255
2084.2195,4919.1724
2085.2234,4921.196
2086.2253,4925.2036
2087.2273,4928.227
2088.2317,4929.274
2089.2327,4937.266
2090.2327,4945.2583
2091.236,4947.2896
2092.2385,4952.305
2093.2415,4956.321
2094.2454,4957.3677
2095.2483,4961.3755
2096.2498,4965.399
2097.2522,4969.4146
2098.2532,4976.4146
2099.257,4979.4536
2100.259,4982.469
2101.263,4983.4927
2102.2654,4989.524
2103.2683,4992.5396
2104.2703,4997.555
2105.2688,5010.524
2106.2698,5016.5396
2107.2727,5020.555
2108.2761,5022.5786
2109.2805,5023.6255
2110.2834,5024.6567
2111.2864,5027.68
2112.2903,5028.7036
2113.2927,5030.7427
2114.2976,5031.7817
2115.3005,5032.805
2116.3035,5037.821
2117.306,5040.844
2118.307,5046.852
2119.3108,5048.8833
2120.3152,5049.9224
2121.3152,5057.9146
2122.3162,5067.9067
2123.3186,5070.9224
2124.322,5071.9614
2125.326,5075.977
2126.328,5078.016
2127.3328,5079.0396
2128.3333,5087.0474
2129.3362,5090.063
2130.339,5092.094
2131.343,5093.1333
2132.346,5098.149
2133.3494,5099.18
2134.3523,5101.2036
2135.3552,5105.235
2136.3586,5106.2583
2137.362,5107.2896
2138.3645,5110.321
2139.3674,5115.3286
2140.3694,5120.344
2141.3723,5122.3677
2142.3718,5123.352
2143.3718,5124.36
2144.3708,5129.3286
2145.3694,5137.313
2146.3699,5138.2896
2147.3694,5139.2817
2148.3704,5140.2817
2149.3694,5142.2583
2150.3699,5144.2505
2151.3684,5150.227
2152.3684,5152.227
2153.3674,5158.196
2154.367,5160.18
2155.367,5164.1646
2156.367,5165.1567
2157.3645,5178.1177
2158.3645,5180.11
2159.3645,5182.094
2160.3645,5185.0864
2161.3625,5191.055
2162.3625,5192.055
2163.363,5193.0396
2164.363,5194.0317
2165.363,5195.016
2166.363,5196.0083
2167.363,5197.016
2168.363,5198.0083
2169.363,5198.9927
2170.363,5199.977
2171.3635,5200.969
2172.3635,5201.969
2173.363,5202.9536
2174.362,5211.9224
2175.362,5212.9146
2176.361,5213.9067
2177.3616,5215.8833
2178.3616,5217.8833
2179.3616,5218.8677
2180.3616,5220.86
2181.3606,5221.852
2182.361,5223.8364
2183.361,5224.8364
2184.361,5226.813
2185.3606,5228.805
2186.3616,5229.805
2187.3616,5231.7974
2188.3616,5232.7896
2189.361,5236.766
2190.6565,3809.3755
2191.656,3811.3677
2192.6555,3815.3442
2193.6545,3820.3286
2194.655,3821.3286
2195.6545,3823.313
2196.654,3824.2974
2197.6555,3825.2974
2198.655,3826.2896
2199.655,3827.274
2200.6545,3828.266
2201.655,3829.2505
2202.655,3831.2505
2203.6545,3832.2349
2204.6545,3833.227
2205.655,3834.2192
2206.655,3835.2114
2207.655,3836.1958
2208.655,3837.188
2209.655,3838.1724
2210.654,3839.1724
2211.655,3840.1567
2212.6555,3841.1567
2213.6555,3842.149
2214.655,3843.1333
2215.6555,3844.1177
2216.654,3848.1099
2217.6555,3849.102
2218.6555,3850.0786
2219.655,3852.0864
2220.6545,3853.0708
2221.654,3854.063
2222.6545,3855.0552
2223.654,3857.0317
2224.6545,3858.0396
2225.654,3859.016
2226.6555,3860.016
2227.6545,3863.0005
2228.654,3864.9849
2229.6536,3866.977
2230.654,3867.9692
2231.654,3869.9536
2232.6536,3870.9458
2233.6536,3873.9302
2234.6536,3874.9146
2235.6536,3875.9067
2236.6536,3876.899
2237.6536,3877.891
2238.654,3878.899
2239.654,3879.8755
2240.654,3880.8755
2241.6536,3882.8677
2242.654,3883.852
2243.654,3885.8364
2244.654,3886.8208
2245.6536,3887.813
2246.654,3888.813
2247.6545,3889.7974
2248.655,3890.7896
2249.6545,3891.7896
2250.6545,3893.774
2251.654,3895.766
2252.653,3901.7427
2253.6526,3902.727
2254.653,3903.727
2255.653,3905.7036
2256.6526,3906.7114
2257.6526,3907.6802
2258.6526,3910.6724
2259.6526,3911.6646
2260.653,3912.6567
2261.6526,3917.641
2262.652,3918.6255
2263.652,3920.6177
2264.6526,3921.6099
2265.652,3924.5942
2266.652,3925.5864
2267.6516,3928.5786
2268.652,3930.563
2269.6511,3931.5474
2269.9065,7484.395
2270.909,7486.43
2271.9128,7488.4653
2272.9158,7491.481
2273.9167,7492.485
2274.9167,7493.485
2275.9167,7495.4653
2276.9158,7499.446
2277.9158,7501.434
2278.9153,7505.4263
2279.9138,7512.399
2280.9133,7514.387
2281.9138,7515.3716
2282.9138,7517.364
2283.9138,7518.352
2284.9133,7520.3403
2285.9133,7522.3325
2286.9119,7526.317
2287.9128,7531.2935
2288.9128,7532.2856
2289.9119,7533.2817
2290.911,7537.2505
2291.9114,7538.2544
2292.9119,7539.2544
